template,K,i0_k5,i1_k5
0.0,1.1551000000089608,1.1091279480851337,1.2362894251496042
0.0,1.155000000008961,1.1081367502687918,1.2355321845426945
0.0,1.154900000008961,1.1208017628254037,1.2335453326424355
0.0,1.1548000000089615,1.1230224787048535,1.217603251900549
0.0,1.1547000000089618,1.1281392665598111,1.2045742678935851
0.0,1.154600000008962,1.122330871799704,1.2054312735906665
0.0,1.1545000000089622,1.119113611965606,1.2053627890174858
0.0,1.1544000000089625,1.1225523673547717,1.2077349694114965
0.0,1.1543000000089627,1.1173245508779048,1.2046652581101083
0.0,1.154200000008963,1.1116357542954418,1.1947270259124323
0.0,1.1541000000089632,1.0995557182710245,1.1909037693303266
0.0,1.1540000000089634,1.0986481788942322,1.1944184258849835
0.0,1.1539000000089636,1.0939373472387428,1.1994530709582094
0.0,1.153800000008964,1.0866759602396148,1.192178791274511
0.0,1.153700000008964,1.092737756381349,1.1882208224702506
0.0,1.1536000000089643,1.1059238375044316,1.1793166067456549
0.0,1.1535000000089646,1.1136699704118795,1.1683532728032209
0.0,1.1534000000089648,1.1123971036381144,1.1731000912801894
0.0,1.153300000008965,1.115014854708074,1.1549705750540813
0.0,1.1532000000089653,1.1182733227597446,1.1518733535253145
0.0,1.1531000000089655,1.1231961535424444,1.1540540409448008
0.0,1.1530000000089655,1.137425030018456,1.1561858262048608
0.0,1.152900000008966,1.1450422868268857,1.1622862956819833
0.0,1.1528000000089662,1.1327198153585172,1.1634858707137796
0.0,1.1527000000089664,1.1375213478211357,1.1640883769429131
0.0,1.152600000008967,1.1370315522445025,1.1641404220777374
0.0,1.152500000008967,1.134069266181504,1.1797606302926493
0.0,1.1524000000089671,1.123496116648446,1.1643215448983941
0.0,1.1523000000089674,1.1400280695496008,1.160760993395716
0.0,1.1522000000089676,1.1410651308972413,1.153102658085016
0.0,1.1521000000089678,1.1387009338556713,1.1374842303984405
0.0,1.152000000008968,1.1450889614104507,1.1273164967141454
0.0,1.1519000000089683,1.1433432849923395,1.1400325375303757
0.0,1.1518000000089683,1.1425144907222775,1.130643873014776
0.0,1.1517000000089688,1.1472443200263525,1.125711638487224
0.0,1.151600000008969,1.1462220449190594,1.1263509395917874
0.0,1.1515000000089692,1.1394592784900754,1.1252982829308351
0.0,1.1514000000089697,1.13709211478582,1.1101816185065456
0.0,1.1513000000089697,1.1284012236435017,1.1119650663232545
0.0,1.15120000000897,1.120470710157239,1.103977573069691
0.0,1.1511000000089702,1.125836379719176,1.1032578536227289
0.0,1.1510000000089704,1.1272532025589022,1.0910902340424176
0.0,1.1509000000089706,1.1157921224457377,1.103225126871931
0.0,1.1508000000089709,1.1204246346228637,1.106740411880941
0.0,1.150700000008971,1.1183993894298343,1.1045452895209025
0.0,1.1506000000089711,1.1060954257105595,1.0921039188944726
0.0,1.1505000000089716,1.1061251957557008,1.103070706324287
0.0,1.1504000000089718,1.097957104311478,1.112540758638311
0.0,1.150300000008972,1.0907014903363736,1.1086765467611999
0.0,1.1502000000089725,1.0707609114888674,1.1072019119674998
0.0,1.1501000000089725,1.0780260218978783,1.1121250429078413
0.0,1.1500000000089727,1.0777158160766394,1.114162730129659
0.0,1.149900000008973,1.077887080809385,1.1059239194017254
0.0,1.1498000000089732,1.0790688403778053,1.112870164545412
0.0,1.1497000000089734,1.0745713960562575,1.1210580632036817
0.0,1.1496000000089737,1.0764374382663733,1.1422595118603693
0.0,1.149500000008974,1.072765689230769,1.1499507670805293
0.0,1.149400000008974,1.068991770204754,1.1467105261286468
0.0,1.1493000000089744,1.0596028183169777,1.1383891112784197
0.0,1.1492000000089746,1.0539115161080188,1.1465608748658473
0.0,1.1491000000089748,1.0475635156210883,1.1483470821529689
0.0,1.149000000008975,1.0409554650436958,1.1437680212352372
0.0,1.1489000000089753,1.034342157910802,1.144776848026521
0.0,1.1488000000089755,1.0384640596053774,1.1536555880641826
0.0,1.1487000000089758,1.0460656957552856,1.1593487863797107
0.0,1.148600000008976,1.0573389981604442,1.1634746876909592
0.0,1.1485000000089762,1.0659524658923278,1.164862613239382
0.0,1.1484000000089765,1.0694337723311702,1.1586724962840198
0.0,1.1483000000089767,1.0617210471491696,1.1617102155913803
0.0,1.148200000008977,1.0529928869121707,1.1649144564866556
0.0,1.1481000000089772,1.0619125307395774,1.154696629160257
0.0,1.1480000000089774,1.0631079202135991,1.1598898806902864
0.0,1.1479000000089776,1.049848802718489,1.1447207458532365
0.0,1.147800000008978,1.0567553346245635,1.1573215854656917
0.0,1.147700000008978,1.0774711453394168,1.1552764922025294
0.0,1.1476000000089783,1.071636039479138,1.149184837914992
0.0,1.1475000000089786,1.0690869637980636,1.1542404813782021
0.0,1.1474000000089788,1.0829553509751793,1.1464850291578699
0.0,1.147300000008979,1.0852134432262617,1.146216527656109
0.0,1.1472000000089793,1.083330137738476,1.1452863957392296
0.0,1.1471000000089795,1.0815223525637254,1.1514517003039924
0.0,1.1470000000089795,1.0845463801104835,1.1582461743399353
0.0,1.14690000000898,1.0836313681880132,1.1642104133605053
0.0,1.1468000000089802,1.084000104028184,1.1540797087493815
0.0,1.1467000000089804,1.0871444010585385,1.1576107847019277
0.0,1.1466000000089809,1.0850494627680003,1.1535002583553955
0.0,1.146500000008981,1.0816563305765834,1.1557821151400236
0.0,1.1464000000089811,1.0777117655957609,1.1453170830561246
0.0,1.1463000000089814,1.0869328182662374,1.1225552631957627
0.0,1.1462000000089816,1.0939703039710864,1.1266269491534098
0.0,1.1461000000089818,1.080573696471563,1.1295239983679306
0.0,1.146000000008982,1.0896778615553089,1.1238114500166705
0.0,1.1459000000089823,1.0979496406781866,1.1246985823659346
0.0,1.1458000000089823,1.107445737937394,1.1275979562021385
0.0,1.1457000000089828,1.108015272300364,1.1268018912742943
0.0,1.145600000008983,1.1177921451573811,1.1399034070081404
0.0,1.1455000000089832,1.1166436729645055,1.146393534381123
0.0,1.1454000000089837,1.1098201259429592,1.1550360761170428
0.0,1.1453000000089837,1.1187526552597329,1.146391915907356
0.0,1.145200000008984,1.11481450448751,1.140067692208487
0.0,1.1451000000089842,1.0993389993163751,1.1361494488601003
0.0,1.1450000000089844,1.1194000975027552,1.1391751173894384
0.0,1.1449000000089846,1.1178967309002263,1.1479402614579801
0.0,1.1448000000089849,1.1257610269812397,1.1582781886510052
0.0,1.144700000008985,1.1488428069083607,1.1638726333281229
0.0,1.144600000008985,1.1616616199746803,1.1571716196097046
0.0,1.1445000000089856,1.1544466783681762,1.1522015645658197
0.0,1.1444000000089858,1.1604772452816887,1.140672318357373
0.0,1.144300000008986,1.151662353062444,1.1425228932014484
0.0,1.1442000000089865,1.1386388350891337,1.1275429828641288
0.0,1.1441000000089865,1.122299115283218,1.12686077630798
0.0,1.1440000000089867,1.1086625784454354,1.1343452690131366
0.0,1.143900000008987,1.1139258288076292,1.1266048189817115
0.0,1.1438000000089872,1.113757473911943,1.1226153873037652
0.0,1.1437000000089874,1.1072199445414932,1.1373044564440846
0.0,1.1436000000089876,1.1014688764704237,1.1374576474705405
0.0,1.143500000008988,1.1134594691240585,1.119165535784508
0.0,1.143400000008988,1.1134208500049854,1.115697636710448
0.0,1.1433000000089883,1.1252587802720284,1.1128637131759367
0.0,1.1432000000089886,1.124383408565055,1.105230000189428
0.0,1.1431000000089888,1.1176759973576622,1.0973533948368044
0.0,1.143000000008989,1.1108458335730926,1.106362473061235
0.0,1.1429000000089893,1.092147099081803,1.1179723408014528
0.0,1.1428000000089895,1.0814000330493372,1.1094571277222016
0.0,1.1427000000089895,1.0733030902522929,1.1004299182073314
0.0,1.14260000000899,1.083156273475325,1.1061571995191275
0.0,1.1425000000089902,1.0586163368666173,1.1153340676153163
0.0,1.1424000000089904,1.0642835460878175,1.1212674601608572
0.0,1.142300000008991,1.0680518317813472,1.110684031614166
0.0,1.142200000008991,1.0574110453944834,1.110717581926559
0.0,1.1421000000089911,1.0601411179768028,1.1114134968551066
0.0,1.1420000000089914,1.0600897290908091,1.12926820744944
0.0,1.1419000000089916,1.063326237064161,1.1184872239411223
0.0,1.1418000000089918,1.0717584812365508,1.1146708073016063
0.0,1.141700000008992,1.0719941290616126,1.1147592247645957
0.0,1.1416000000089923,1.0817925033684157,1.1003914433279713
0.0,1.1415000000089923,1.0926953839149167,1.103675975880545
0.0,1.1414000000089928,1.0968471933151411,1.111046020095183
0.0,1.141300000008993,1.101518442581763,1.1214069785309444
0.0,1.1412000000089932,1.1026514597166115,1.1235829548197382
0.0,1.1411000000089937,1.102285119333178,1.1304048701111535
0.0,1.1410000000089937,1.1102498214933156,1.1481630642605871
0.0,1.140900000008994,1.1178558289969034,1.150769377213165
0.0,1.1408000000089942,1.123426234554491,1.157024690870277
0.0,1.1407000000089944,1.1260635479867602,1.1503560507220996
0.0,1.1406000000089946,1.1172646339753736,1.1495606212475056
0.0,1.1405000000089949,1.1131180670358218,1.1574182476159514
0.0,1.140400000008995,1.1134238006101391,1.1577491846821368
0.0,1.1403000000089951,1.1061160141461712,1.1779314358159965
0.0,1.1402000000089956,1.099370908750998,1.1770782652905696
0.0,1.1401000000089958,1.11795156550836,1.1967141602773461
0.0,1.140000000008996,1.1131582309128525,1.2193815476861152
0.0,1.1399000000089965,1.109410938038914,1.2099017381192887
0.0,1.1398000000089965,1.1188894949126542,1.2115563283864792
0.0,1.1397000000089967,1.1308986995852823,1.2039093997658457
0.0,1.139600000008997,1.1285669444118074,1.1891611185696476
0.0,1.1395000000089972,1.126782377481548,1.1983765824076016
0.0,1.1394000000089974,1.136776296028968,1.2098711797765418
0.0,1.1393000000089977,1.1457398575408413,1.2182888691460751
0.0,1.139200000008998,1.1503176181474717,1.2027308619577999
0.0,1.139100000008998,1.139816748486123,1.1902002105572533
0.0,1.1390000000089984,1.1261398126624729,1.1701816188108294
0.0,1.1389000000089986,1.136163705657568,1.160433918418595
0.0,1.1388000000089988,1.1328295253796588,1.1569037481975832
0.0,1.138700000008999,1.1327626415116607,1.1590199725708483
0.0,1.1386000000089993,1.1368396913243897,1.163428982549176
0.0,1.1385000000089995,1.1347831932110324,1.1478627407979125
0.0,1.1384000000089998,1.130642756325931,1.1504389162948452
0.0,1.138300000009,1.12996741862841,1.1526325663608583
0.0,1.1382000000090002,1.1362852798887977,1.1495231647704394
0.0,1.1381000000090005,1.1289881686198306,1.1459999355162864
0.0,1.1380000000090007,1.132334745044987,1.150339242953036
0.0,1.137900000009001,1.1350662271521834,1.1492583027251497
0.0,1.1378000000090012,1.124861550691001,1.1415191923091312
0.0,1.1377000000090014,1.1232234936755896,1.1453482304619476
0.0,1.1376000000090016,1.115089578831185,1.1392928884601798
0.0,1.137500000009002,1.1034572268766962,1.1392123496262367
0.0,1.137400000009002,1.102720798799114,1.1352052379265367
0.0,1.1373000000090023,1.1080366016981804,1.13393778938264
0.0,1.1372000000090026,1.1065918272703796,1.1237942319161731
0.0,1.1371000000090028,1.103685704397668,1.1225088508634102
0.0,1.137000000009003,1.1041819749926134,1.1228231420782806
0.0,1.1369000000090033,1.1059462636766395,1.1226933687588683
0.0,1.1368000000090035,1.119829813342081,1.1176031738684449
0.0,1.1367000000090035,1.1167096641100691,1.1114079485742876
0.0,1.136600000009004,1.1193056372793533,1.1170487730113474
0.0,1.1365000000090042,1.1068738474402684,1.1271034352423708
0.0,1.1364000000090044,1.1158277475621152,1.1394232688858976
0.0,1.1363000000090049,1.1184699923625725,1.1253836422741677
0.0,1.136200000009005,1.1246354399917804,1.1346793766994516
0.0,1.1361000000090051,1.1209899420806546,1.1242923853272306
0.0,1.1360000000090054,1.111122017470526,1.115675458231407
0.0,1.1359000000090056,1.116065036678213,1.1201392805160457
0.0,1.1358000000090058,1.1252002302124149,1.115243634692948
0.0,1.135700000009006,1.1224768217878105,1.111393247176672
0.0,1.1356000000090063,1.1235364522024427,1.1212018525123382
0.0,1.1355000000090063,1.112098793356747,1.1185877437275293
0.0,1.1354000000090068,1.1177939221876627,1.1073555687116465
0.0,1.135300000009007,1.1305623797927826,1.1025781498438865
0.0,1.1352000000090072,1.1245547442391526,1.1161496317200141
0.0,1.1351000000090077,1.143323483446374,1.1317656063540684
0.0,1.1350000000090077,1.1473611095800629,1.1315538773807956
0.0,1.134900000009008,1.159656539366211,1.132884541280109
0.0,1.1348000000090082,1.163880522485822,1.137796385424388
0.0,1.1347000000090084,1.1597970682530454,1.1348674807625467
0.0,1.1346000000090086,1.1460927513879298,1.1439387511714103
0.0,1.1345000000090089,1.1423623962952432,1.1364778514234148
0.0,1.134400000009009,1.138635599709538,1.1262339721320862
0.0,1.134300000009009,1.1434179826870856,1.1317115047318886
0.0,1.1342000000090096,1.150746416886977,1.1397982866984901
0.0,1.1341000000090098,1.1646083843082853,1.135701921391023
0.0,1.13400000000901,1.1640173853087614,1.129944375803823
0.0,1.1339000000090105,1.1690888759517553,1.129687628796086
0.0,1.1338000000090105,1.165869037696151,1.142887932711337
0.0,1.1337000000090107,1.174382340546589,1.1612526479937169
0.0,1.133600000009011,1.173729176498117,1.1681619542174557
0.0,1.1335000000090112,1.182621898421885,1.1643815922958616
0.0,1.1334000000090114,1.1766493871721495,1.1598022070908924
0.0,1.1333000000090117,1.1849516480054705,1.1659314201146744
0.0,1.133200000009012,1.1806262700795378,1.1700164073084744
0.0,1.133100000009012,1.169048872673197,1.1670112355016697
0.0,1.1330000000090124,1.1615699926060632,1.1637176070772743
0.0,1.1329000000090126,1.1498119345384106,1.16188731470358
0.0,1.1328000000090128,1.1477568839191474,1.150043647319465
0.0,1.132700000009013,1.1400381827466817,1.160248960723683
0.0,1.1326000000090133,1.1528925443631994,1.1446776154082812
0.0,1.1325000000090135,1.143810654035023,1.1458868666933644
0.0,1.1324000000090138,1.1431852897604282,1.1558896739624438
0.0,1.132300000009014,1.1360997301459488,1.1510308162153051
0.0,1.1322000000090142,1.1494690909606506,1.1432566630633332
0.0,1.1321000000090145,1.157522786472373,1.151232771601347
0.0,1.132000000009015,1.147966046548939,1.1491372837905585
0.0,1.131900000009015,1.153009859588647,1.1627026000689302
0.0,1.1318000000090152,1.1481583578598369,1.157927630695971
0.0,1.1317000000090154,1.1422944552073793,1.1501980799832365
0.0,1.1316000000090156,1.1337764514255773,1.1542481749767268
0.0,1.1315000000090158,1.1328804997053183,1.1492093637707146
0.0,1.131400000009016,1.1256499143261354,1.1366738761133637
0.0,1.1313000000090163,1.1401148839358142,1.1450898160524534
0.0,1.1312000000090163,1.1465278242880792,1.1420611379348307
0.0,1.1311000000090168,1.144404863928355,1.1391634540474767
0.0,1.131000000009017,1.154741110612027,1.1550401531892076
0.0,1.1309000000090172,1.1598489133091612,1.1601278044640502
0.0,1.1308000000090177,1.1451446879567035,1.159393350126845
0.0,1.1307000000090175,1.1529448506247046,1.1665622355230143
0.0,1.130600000009018,1.1465137213975105,1.165801944739685
0.0,1.1305000000090182,1.1453899672266394,1.169755745860705
0.0,1.1304000000090184,1.1397450091285528,1.1694443995544928
0.0,1.1303000000090186,1.1538453805828723,1.1880400087361636
0.0,1.1302000000090189,1.150438582150596,1.1791504517175695
0.0,1.1301000000090191,1.153279983756332,1.1802122627780076
0.0,1.1300000000090191,1.139444679227564,1.188987285836048
0.0,1.1299000000090196,1.13247597779289,1.1902972682970299
0.0,1.1298000000090198,1.124966270713449,1.1940029628193798
0.0,1.12970000000902,1.1087732247620965,1.198179595524997
0.0,1.1296000000090205,1.1001968122658052,1.2065936151328476
0.0,1.1295000000090205,1.1162702908762094,1.19695922899808
0.0,1.1294000000090207,1.121021132612192,1.2155976446230408
0.0,1.129300000009021,1.1358038518032385,1.213774014257972
0.0,1.1292000000090212,1.1367742660311515,1.203808128658275
0.0,1.1291000000090214,1.1303643755357489,1.2071771326574978
0.0,1.1290000000090217,1.1346144428827478,1.2240875313265107
0.0,1.128900000009022,1.1323809682803294,1.2205388410206992
0.0,1.128800000009022,1.1378064355385038,1.218900121438971
0.0,1.1287000000090224,1.1359419165356428,1.2120150193058574
0.0,1.1286000000090226,1.1325706751760676,1.207381432691648
0.0,1.1285000000090228,1.1247231594360727,1.2033376258085897
0.0,1.128400000009023,1.1166984235693125,1.2053896262126205
0.0,1.1283000000090233,1.1040109679891228,1.2058902114140497
0.0,1.1282000000090235,1.0976100304485263,1.2223319995293074
0.0,1.1281000000090238,1.0956454898009862,1.2253294815591702
0.0,1.128000000009024,1.0899365435733697,1.2188337119301076
0.0,1.1279000000090242,1.076795466891311,1.2247384639404075
0.0,1.1278000000090245,1.089325292925405,1.224024937992086
0.0,1.1277000000090247,1.080380465353081,1.2175199546507507
0.0,1.127600000009025,1.072719685227184,1.2182614430921592
0.0,1.1275000000090252,1.0784736438568971,1.2113840853900135
0.0,1.1274000000090254,1.0711266563765671,1.2019255707712475
0.0,1.1273000000090256,1.0704155719255466,1.2022878573771507
0.0,1.127200000009026,1.0654300516048807,1.2063198732096805
0.0,1.127100000009026,1.0682984661557702,1.2011337625894984
0.0,1.1270000000090263,1.088338716144105,1.1988063208101625
0.0,1.1269000000090266,1.0865776753285343,1.202447179644817
0.0,1.1268000000090268,1.0865162137537372,1.2020459926972065
0.0,1.126700000009027,1.0919915024625588,1.2010641373828315
0.0,1.1266000000090273,1.0775094443045437,1.197935456140038
0.0,1.1265000000090275,1.0719871675459425,1.188092203815778
0.0,1.1264000000090275,1.067182623697157,1.1936986967253258
0.0,1.126300000009028,1.069079263434305,1.18109932964503
0.0,1.1262000000090282,1.0801929413970246,1.177610801323731
0.0,1.1261000000090284,1.0787645716577778,1.1770466437089082
0.0,1.126000000009029,1.0921965781271132,1.1564825316220766
0.0,1.125900000009029,1.09448380582625,1.1666298637572776
0.0,1.1258000000090291,1.096632960591536,1.159127873686237
0.0,1.1257000000090294,1.1007550689541403,1.1456748287577925
0.0,1.1256000000090296,1.103641677094535,1.1201178156166085
0.0,1.1255000000090298,1.1015056217104462,1.1138383614951306
0.0,1.12540000000903,1.1045779820169253,1.0931330812945486
0.0,1.1253000000090303,1.1065919447916477,1.0940339659404623
0.0,1.1252000000090303,1.1181366323051336,1.0904001749779655
0.0,1.1251000000090308,1.126224088306131,1.0950844291502757
0.0,1.125000000009031,1.129455777973171,1.098024774936575
0.0,1.1249000000090312,1.1186537738925513,1.1107303581693078
0.0,1.1248000000090317,1.111955340179141,1.098339984075022
0.0,1.1247000000090317,1.1076110253367746,1.0862050755100383
0.0,1.124600000009032,1.103899463138555,1.096304888475112
0.0,1.1245000000090322,1.0846035914879066,1.0992852246198526
0.0,1.1244000000090324,1.093431003663981,1.0976525000621984
0.0,1.1243000000090326,1.087085664209468,1.1016270772669037
0.0,1.1242000000090329,1.0725598288034448,1.0901773132105539
0.0,1.124100000009033,1.0830101765064717,1.0856119557673338
0.0,1.124000000009033,1.0961186297124317,1.096249804159065
0.0,1.1239000000090336,1.1125371136807205,1.0990772543490503
0.0,1.1238000000090338,1.1304615490534209,1.1031601239804538
0.0,1.123700000009034,1.1324629212651185,1.0942943061938415
0.0,1.1236000000090345,1.1388929320435106,1.0973853844269856
0.0,1.1235000000090345,1.1357425001587136,1.085898189344189
0.0,1.1234000000090347,1.1382186665981846,1.0869577320885744
0.0,1.123300000009035,1.1395218060038403,1.0865862618834148
0.0,1.1232000000090352,1.134276744638364,1.0825059729179405
0.0,1.1231000000090354,1.1291764568047669,1.0757365575654416
0.0,1.1230000000090357,1.125777424141939,1.083705120246556
0.0,1.122900000009036,1.115762082441775,1.0807496221195685
0.0,1.122800000009036,1.1024008239878822,1.065794728687552
0.0,1.1227000000090364,1.0963745852801372,1.068380877456017
0.0,1.1226000000090366,1.102547538801476,1.0653494931295988
0.0,1.1225000000090368,1.0991419719689828,1.0588548229177133
0.0,1.122400000009037,1.1062893439937795,1.061290001838357
0.0,1.1223000000090373,1.1116528180665926,1.0554943994394872
0.0,1.1222000000090375,1.107522222946684,1.0538379365719666
0.0,1.1221000000090378,1.1159014692969773,1.0300628497391549
0.0,1.122000000009038,1.1241858051114295,1.0139826411523845
0.0,1.1219000000090382,1.1258319927097695,1.0080855818932972
0.0,1.1218000000090385,1.1214595188534155,1.0055760493871095
0.0,1.1217000000090387,1.1182195066159326,1.0121210755833019
0.0,1.121600000009039,1.1100939108735564,0.9988706983121659
0.0,1.1215000000090392,1.1017219486972234,1.0010076513299528
0.0,1.1214000000090394,1.1036588296870935,0.991409036839118
0.0,1.1213000000090396,1.090550680194747,1.0031368230149664
0.0,1.12120000000904,1.0855990331875711,1.0269528759523685
0.0,1.12110000000904,1.08136231616273,1.036327718186474
0.0,1.1210000000090403,1.067554332870753,1.0412486596614867
0.0,1.1209000000090406,1.0624177200678646,1.0413134530002397
0.0,1.1208000000090408,1.0679699626643635,1.0439100733631086
0.0,1.120700000009041,1.0756423654588267,1.048517736514472
0.0,1.1206000000090413,1.075669384497683,1.0451597897833713
0.0,1.1205000000090417,1.090458655831975,1.0460432383337601
0.0,1.1204000000090415,1.090627991449007,1.0561704730718353
0.0,1.120300000009042,1.076073458626818,1.050982149823489
0.0,1.1202000000090422,1.0917734887392734,1.0371318737299215
0.0,1.1201000000090424,1.0849232864426932,1.024832806691511
0.0,1.1200000000090429,1.0779409486429163,1.029134046552155
0.0,1.1199000000090429,1.0947514556946885,1.0312435725247495
0.0,1.1198000000090431,1.0874688070797174,1.020411718173848
0.0,1.1197000000090434,1.0857791435440587,1.0138151558630493
0.0,1.1196000000090436,1.080499511164298,1.027199634110814
0.0,1.1195000000090438,1.0787507299128134,1.0182625877823754
0.0,1.119400000009044,1.082270316825658,1.010634639110596
0.0,1.1193000000090445,1.0772379674287085,1.019597723765614
0.0,1.1192000000090443,1.0874057751869874,1.0234816272350595
0.0,1.1191000000090447,1.07861188908319,1.0272602343879471
0.0,1.119000000009045,1.080685903969462,1.0347029985101444
0.0,1.1189000000090452,1.0780999213455866,1.038032396097058
0.0,1.1188000000090454,1.0932246303122832,1.050536303826232
0.0,1.1187000000090457,1.107787707154018,1.0497722328425236
0.0,1.118600000009046,1.1048667513904815,1.0611110702411026
0.0,1.118500000009046,1.1011812652346795,1.0478773528295613
0.0,1.1184000000090464,1.11020739771289,1.068176420101821
0.0,1.1183000000090466,1.1225210190158772,1.0663667203659106
0.0,1.1182000000090468,1.118648819976696,1.0647569366647849
0.0,1.118100000009047,1.120960307741122,1.068635931774033
0.0,1.118000000009047,1.1208197923713272,1.0670888727904677
0.0,1.1179000000090475,1.1185860694181464,1.067704968262226
0.0,1.1178000000090478,1.1129722054243685,1.0768531100278695
0.0,1.117700000009048,1.1017571075484702,1.0740778676818605
0.0,1.1176000000090482,1.1019996747275922,1.0789523783242063
0.0,1.1175000000090485,1.0913455059346129,1.0850660420639515
0.0,1.1174000000090487,1.088866646455993,1.0715119099227626
0.0,1.117300000009049,1.0817549832983286,1.0766810882797189
0.0,1.1172000000090492,1.080880695814225,1.070128894290974
0.0,1.1171000000090494,1.0645206531601816,1.066819749277709
0.0,1.1170000000090496,1.0767536675820646,1.0694228377076644
0.0,1.11690000000905,1.0775307398913203,1.0644471521442176
0.0,1.11680000000905,1.0795659464249616,1.0575274290153305
0.0,1.1167000000090503,1.0791093591526284,1.0628665955832504
0.0,1.1166000000090506,1.0818226709343672,1.0632193750977814
0.0,1.1165000000090508,1.0819092428779258,1.0636222704082898
0.0,1.116400000009051,1.085921612436948,1.0673298809384413
0.0,1.1163000000090513,1.087793184893795,1.0413242770690947
0.0,1.1162000000090515,1.0745891483347978,1.0332901195483588
0.0,1.1161000000090515,1.0721675297629956,1.0249561200271144
0.0,1.116000000009052,1.0683680922875036,1.0229132224299946
0.0,1.1159000000090522,1.070133887635314,1.039627616015754
0.0,1.1158000000090524,1.0689835981378544,1.0291153339419612
0.0,1.115700000009053,1.0776660853968043,1.0267007390228526
0.0,1.115600000009053,1.0727675249314683,1.0311090724076108
0.0,1.1155000000090531,1.0968990808196502,1.0139788216298005
0.0,1.1154000000090534,1.0968700895687886,1.0026320843808854
0.0,1.1153000000090536,1.093889509166022,0.9950510043253945
0.0,1.1152000000090538,1.0889026626255576,0.9846917001157421
0.0,1.115100000009054,1.093648288544696,0.9863527089040793
0.0,1.1150000000090543,1.0928398317342092,0.9782756814828794
0.0,1.1149000000090543,1.1029375710063063,0.9737423133432843
0.0,1.1148000000090548,1.108221530941877,0.9736609336770995
0.0,1.114700000009055,1.0983731106610903,0.9777779435582138
0.0,1.1146000000090552,1.1106483228110098,0.9832693878759216
0.0,1.1145000000090557,1.130441840764678,0.9729775813338453
0.0,1.1144000000090557,1.137070272258814,0.9673570261938946
0.0,1.114300000009056,1.1481435826058544,0.9684616386819623
0.0,1.1142000000090562,1.143051049467107,0.968216687356956
0.0,1.1141000000090564,1.1343631582554987,0.9603234173062631
0.0,1.1140000000090566,1.1299108154621926,0.9682437595207914
0.0,1.1139000000090569,1.129448435422168,0.9674432377709146
0.0,1.113800000009057,1.1230206825089846,0.9803750965491198
0.0,1.1137000000090571,1.1295586104242925,0.9896344076696412
0.0,1.1136000000090576,1.122056444720072,0.9922311000669237
0.0,1.1135000000090578,1.1287783468293402,0.9973039696207943
0.0,1.113400000009058,1.118670012938,1.0078605569698607
0.0,1.1133000000090585,1.113086560092502,1.0111642318253724
0.0,1.1132000000090585,1.1183717248515257,1.0196212454895806
0.0,1.1131000000090587,1.1186786523551753,1.0272747927812467
0.0,1.113000000009059,1.1243241281274032,1.015638592359155
0.0,1.1129000000090592,1.1242643871530562,1.0238763623948828
0.0,1.1128000000090594,1.115748995099748,1.0161724154783967
0.0,1.1127000000090597,1.115558547870618,1.01630002514355
0.0,1.11260000000906,1.122885113804886,1.0153484544146536
0.0,1.11250000000906,1.1303479415161506,1.0223876179609903
0.0,1.1124000000090604,1.1368093743762686,1.0331052325632284
0.0,1.1123000000090606,1.1440700457577195,1.0150729901332614
0.0,1.1122000000090608,1.1577211727731636,1.0121016348114802
0.0,1.112100000009061,1.1538276917569,1.013711463401436
0.0,1.1120000000090613,1.138011335273173,1.0304479795552637
0.0,1.1119000000090615,1.1531540416274857,1.0311005022028135
0.0,1.1118000000090618,1.1646533417782317,1.041246024423141
0.0,1.111700000009062,1.1681343196814429,1.043302654057894
0.0,1.1116000000090622,1.1585227258446666,1.0359254886228266
0.0,1.1115000000090625,1.1584001011740357,1.02602870975203
0.0,1.1114000000090627,1.1534428631743738,1.0412273428444943
0.0,1.111300000009063,1.1569470235487995,1.034444295616897
0.0,1.1112000000090632,1.1577276732651682,1.0167979801665354
0.0,1.1111000000090634,1.1692053527426842,1.0324366300598982
0.0,1.1110000000090636,1.1584134237965766,1.0371346805670356
0.0,1.110900000009064,1.150240462080657,1.0494419540832096
0.0,1.110800000009064,1.1600155700183092,1.0641333346554898
0.0,1.1107000000090643,1.165488857519659,1.0650904028979666
0.0,1.1106000000090646,1.1538976025203431,1.0662638059333347
0.0,1.1105000000090648,1.1410199290516496,1.047148610791153
0.0,1.110400000009065,1.1295697255170458,1.043615235003675
0.0,1.1103000000090653,1.1250588427466124,1.0470404011241685
0.0,1.1102000000090655,1.111006881464759,1.0396332168937914
0.0,1.1101000000090655,1.1152574531318586,1.0377573100452597
0.0,1.110000000009066,1.1258987933878246,1.0485308350003424
0.0,1.1099000000090662,1.1219217676582849,1.0554070893583445
0.0,1.1098000000090664,1.111485552836492,1.054011852345069
0.0,1.1097000000090669,1.116154340504813,1.0599906639939545
0.0,1.109600000009067,1.1232839932606196,1.0756507806126991
0.0,1.1095000000090671,1.130699258359134,1.07552720185652
0.0,1.1094000000090674,1.1229966343685531,1.0728404066709616
0.0,1.1093000000090676,1.132511530038846,1.0763856069679025
0.0,1.1092000000090678,1.1421788083492233,1.0802101948242244
0.0,1.109100000009068,1.1411795320063602,1.0578531922241379
0.0,1.1090000000090685,1.127123110670068,1.0625140030115325
0.0,1.1089000000090683,1.118943399484973,1.0683551844870507
