template,K,i0_k5,i1_k5
0.0,0.2018000000111826,-0.306016011720583,0.37377467240775053
0.0,0.2017000000111828,-0.3055485829870899,0.3733980910312783
0.0,0.201600000011183,-0.3055371805440423,0.3665790712047914
0.0,0.2015000000111833,-0.3049857569629964,0.36600922769036826
0.0,0.2014000000111835,-0.3047539482339098,0.36555013894189176
0.0,0.2013000000111837,-0.3044788616830987,0.36537642839895706
0.0,0.201200000011184,-0.2869489799617099,0.36470184458019095
0.0,0.2011000000111842,-0.2867269810430999,0.3638530830943229
0.0,0.2010000000111844,-0.2872265916963612,0.3642827298410242
0.0,0.2009000000111847,-0.287260716321643,0.366111422676567
0.0,0.2008000000111849,-0.2953121105066533,0.36559938195851516
0.0,0.2007000000111851,-0.2955407447083162,0.36562965909749956
0.0,0.2006000000111854,-0.2931594255327525,0.3635800655308833
0.0,0.2005000000111856,-0.2933824915602044,0.3614612015647525
0.0,0.2004000000111858,-0.2931268060684399,0.36102252271215846
0.0,0.200300000011186,-0.2921401450072992,0.36032082849376557
0.0,0.2002000000111863,-0.2918687947330037,0.359982661836586
0.0,0.2001000000111865,-0.2915392083412537,0.35914196820802796
0.0,0.2000000000111867,-0.2914127568018896,0.35896376116383577
0.0,0.199900000011187,-0.29154578037815,0.35945192824674266
0.0,0.1998000000111872,-0.2912922199357339,0.35811214090036037
0.0,0.1997000000111874,-0.2912596720619805,0.3581626833667578
0.0,0.1996000000111877,-0.2931419546093792,0.35782274431486677
0.0,0.1995000000111879,-0.2930636549333816,0.35912522718692386
0.0,0.1994000000111881,-0.2938103529223669,0.35893748687622423
0.0,0.1993000000111884,-0.2492710602919897,0.35858875465574647
0.0,0.1992000000111886,-0.2492831505979994,0.3576150476615846
0.0,0.1991000000111888,-0.2492791009910951,0.3577757795673608
0.0,0.1990000000111891,-0.2492018685691083,0.35779469559969823
0.0,0.1989000000111893,-0.2472503415315189,0.3592689441975597
0.0,0.1988000000111895,-0.247065274802453,0.3586647605632558
0.0,0.1987000000111898,-0.2470240684088234,0.36004499264552
0.0,0.19860000001119,-0.2509902594784167,0.3598963698477601
0.0,0.1985000000111902,-0.2505741545023812,0.35598328627121506
0.0,0.1984000000111905,-0.2476423751330526,0.35597566234416755
0.0,0.1983000000111907,-0.248449999430819,0.35606013421603616
0.0,0.1982000000111909,-0.248213623874825,0.3560307172017367
0.0,0.1981000000111912,-0.249743663478847,0.3556861563856312
0.0,0.1980000000111914,-0.2501154278314162,0.36284701422037136
0.0,0.1979000000111916,-0.2497856283659484,0.3622817891603681
0.0,0.1978000000111919,-0.2498074916803722,0.36583073862251436
0.0,0.1977000000111921,-0.2496797676677537,0.3655331872345476
0.0,0.1976000000111923,-0.2497393074987272,0.36474346003927344
0.0,0.1975000000111926,-0.2504929374721578,0.36495087245391905
0.0,0.1974000000111928,-0.2501229501476783,0.3755481505238725
0.0,0.197300000011193,-0.2495933938377716,0.3748978286948237
0.0,0.1972000000111933,-0.2493434983503763,0.3731441595160139
0.0,0.1971000000111935,-0.2365815084419142,0.37252688587401334
0.0,0.1970000000111937,-0.2360927426766728,0.3720273633481451
0.0,0.196900000011194,-0.2350558966852798,0.3714233907942864
0.0,0.1968000000111942,-0.2348516986724795,0.3709290166628579
0.0,0.1967000000111944,-0.2322349285173492,0.3705489032375032
0.0,0.1966000000111947,-0.2314332599679937,0.37162334646288725
0.0,0.1965000000111949,-0.2312025332646557,0.37145037194293506
0.0,0.1964000000111951,-0.2311051726069573,0.3712823545481731
0.0,0.1963000000111954,-0.2318738917372811,0.3650893340361256
0.0,0.1962000000111956,-0.2315056534840497,0.3653282086156987
0.0,0.1961000000111958,-0.2303654720275897,0.3658374580957542
0.0,0.1960000000111961,-0.2299430808390981,0.36663305793921164
0.0,0.1959000000111963,-0.2302718722326725,0.36757140619358847
0.0,0.1958000000111965,-0.2295815129408787,0.3737608517253631
0.0,0.1957000000111968,-0.2293189966987954,0.37312562461753174
0.0,0.195600000011197,-0.2299529677114803,0.3732176611289863
0.0,0.1955000000111972,-0.2309844378272555,0.37276900337981006
0.0,0.1954000000111975,-0.2297976405874807,0.37247024441206117
0.0,0.1953000000111977,-0.2297556794908386,0.37106814577049857
0.0,0.1952000000111979,-0.2288528465006795,0.3708430663442589
0.0,0.1951000000111982,-0.2285546521305231,0.37092095548429976
0.0,0.1950000000111984,-0.2273117733041234,0.37090715622794773
0.0,0.1949000000111986,-0.226343402448313,0.3731159924365561
0.0,0.1948000000111989,-0.2259742021208023,0.37462319835390073
0.0,0.1947000000111991,-0.2261572553507423,0.3754927183985183
0.0,0.1946000000111993,-0.2257401296093799,0.37265387259157895
0.0,0.1945000000111996,-0.2262049319566782,0.37162299418856654
0.0,0.1944000000111998,-0.2262758743245936,0.3717019303633066
0.0,0.1943000000112,-0.2254799738369056,0.37168834624936176
0.0,0.1942000000112003,-0.225146294765827,0.3716220737234705
0.0,0.1941000000112005,-0.2252402317373243,0.3706773443021461
0.0,0.1940000000112007,-0.2250111174720623,0.3710009900925498
0.0,0.193900000011201,-0.2246341656785407,0.37093735491558494
0.0,0.1938000000112012,-0.2249252177366009,0.37076319134322655
0.0,0.1937000000112014,-0.224144431526907,0.37076224445703343
0.0,0.1936000000112017,-0.2241089948441618,0.370178964575829
0.0,0.1935000000112019,-0.2235858668043464,0.36958998157574874
0.0,0.1934000000112021,-0.2231316465958096,0.3674961629712785
0.0,0.1933000000112024,-0.2229852402558297,0.36777158360150314
0.0,0.1932000000112026,-0.2216848431612413,0.36928852330854794
0.0,0.1931000000112028,-0.2217102691939663,0.36765148088000676
0.0,0.1930000000112031,-0.2178910362476405,0.3683539107544329
0.0,0.1929000000112033,-0.2173139985983649,0.36796537153317815
0.0,0.1928000000112035,-0.216955099155723,0.3711273932296527
0.0,0.1927000000112038,-0.2096012177680442,0.37130865664217405
0.0,0.192600000011204,-0.2097191166472733,0.3710946581299132
0.0,0.1925000000112042,-0.2365369850983751,0.3706737926708827
0.0,0.1924000000112045,-0.2365439443839317,0.37057704988394546
0.0,0.1923000000112047,-0.2056780021755601,0.37080739110510547
0.0,0.1922000000112049,-0.2056715414640644,0.3708455871224978
0.0,0.1921000000112052,-0.2049521732494121,0.3704667638623077
0.0,0.1920000000112054,-0.2043419238915685,0.3695572011201539
0.0,0.1919000000112056,-0.2040799864068801,0.3697022901422335
0.0,0.1918000000112059,-0.2052446305093871,0.3695963622491552
0.0,0.1917000000112061,-0.2057257115806657,0.36896202682149265
0.0,0.1916000000112063,-0.2051465662848849,0.368613955517002
0.0,0.1915000000112066,-0.2124233698528477,0.36913395236124963
0.0,0.1914000000112068,-0.2145391501598056,0.36957499596071147
0.0,0.191300000011207,-0.2142836604723256,0.3703830667413152
0.0,0.1912000000112073,-0.2117666082917555,0.36931493452638764
0.0,0.1911000000112075,-0.211975846131415,0.3684322377436184
0.0,0.1910000000112077,-0.2111271169134777,0.35172324144091704
0.0,0.190900000011208,-0.2115194276014045,0.3522511560255655
0.0,0.1908000000112082,-0.2094773438070103,0.35183424464063684
0.0,0.1907000000112084,-0.2093900155717585,0.3452155620205681
0.0,0.1906000000112087,-0.2097508531343573,0.34406641716149444
0.0,0.1905000000112089,-0.2094714852615691,0.34393974550720235
0.0,0.1904000000112091,-0.2104708172512146,0.3438506624189441
0.0,0.1903000000112094,-0.209832872144104,0.3440808067130824
0.0,0.1902000000112096,-0.2092018670205693,0.3409940874660688
0.0,0.1901000000112098,-0.209263837386498,0.3409743746303479
0.0,0.1900000000112101,-0.2083183885020614,0.3403098522161695
0.0,0.1899000000112103,-0.207828992096988,0.34019385732784024
0.0,0.1898000000112105,-0.2067088075404631,0.3395952690797975
0.0,0.1897000000112108,-0.206102720327152,0.33942215518465785
0.0,0.189600000011211,-0.2058987283029398,0.3390215646310791
0.0,0.1895000000112112,-0.2060164275220436,0.3391188910424111
0.0,0.1894000000112115,-0.2058233360325485,0.33811636410063883
0.0,0.1893000000112117,-0.2032699797489016,0.337568626313318
0.0,0.1892000000112119,-0.2023883600400114,0.3371284512555251
0.0,0.1891000000112122,-0.2028038207050621,0.33769202476685073
0.0,0.1890000000112124,-0.2025151481752788,0.3370614127377705
0.0,0.1889000000112126,-0.2030682036993266,0.33751994886732334
0.0,0.1888000000112129,-0.2027345758316296,0.3375129830214284
0.0,0.1887000000112131,-0.203338436087527,0.3372572152848866
0.0,0.1886000000112133,-0.2260198387096333,0.33656827687042706
0.0,0.1885000000112136,-0.2259406788714855,0.3352299573377439
0.0,0.1884000000112138,-0.225657680836838,0.3349449758805969
0.0,0.188300000011214,-0.2273554025311058,0.3354285480162962
0.0,0.1882000000112142,-0.2303721500395768,0.33474853077186717
0.0,0.1881000000112145,-0.2296734086577451,0.3348944164214766
0.0,0.1880000000112147,-0.2297364763195545,0.3348868542121917
0.0,0.1879000000112149,-0.2308622290427114,0.33474566865078315
0.0,0.1878000000112152,-0.2295984107742842,0.33440560147250115
0.0,0.1877000000112154,-0.2299816779337212,0.33482189489896974
0.0,0.1876000000112156,-0.2801175174676591,0.3345817999905227
0.0,0.1875000000112159,-0.2805212577675036,0.3520987073650316
0.0,0.1874000000112161,-0.2798148901806886,0.352264754131803
0.0,0.1873000000112163,-0.2801618677880156,0.35264585967844475
0.0,0.1872000000112166,-0.2804756788362193,0.3516795870385378
0.0,0.1871000000112168,-0.2803038744461915,0.3485174135872444
0.0,0.187000000011217,-0.2801701315036357,0.34821275612661995
0.0,0.1869000000112173,-0.2798920080975185,0.3491257365459073
0.0,0.1868000000112175,-0.2792850308613436,0.3477347277367896
0.0,0.1867000000112177,-0.2796447661295577,0.34861390635188216
0.0,0.186600000011218,-0.2806483501471771,0.34944151694169634
0.0,0.1865000000112182,-0.2801229794041495,0.34883826967486214
0.0,0.1864000000112184,-0.2881753895167693,0.3485801214097938
0.0,0.1863000000112187,-0.2867002878757725,0.3480064640157761
0.0,0.1862000000112189,-0.2848411082347903,0.3468447175207862
0.0,0.1861000000112191,-0.2843610437153143,0.34625421153660707
0.0,0.1860000000112194,-0.2848689186859224,0.3566470168650296
0.0,0.1859000000112196,-0.2796059020519201,0.35629454583217096
0.0,0.1858000000112198,-0.2795984358131038,0.3562947278499435
0.0,0.1857000000112201,-0.2794176264140359,0.35596906472180795
0.0,0.1856000000112203,-0.2782559999837047,0.35641115281208713
0.0,0.1855000000112205,-0.3240623202929529,0.35514294591671175
0.0,0.1854000000112208,-0.3256785612465148,0.3552357693965865
0.0,0.185300000011221,-0.3256149065552736,0.3555876312707323
0.0,0.1852000000112212,-0.3255374219631298,0.35606816390322704
0.0,0.1851000000112215,-0.3227123786312824,0.3547490387423952
0.0,0.1850000000112217,-0.322356089709195,0.35307880543369397
0.0,0.1849000000112219,-0.2595686637275409,0.35370143753661365
0.0,0.1848000000112222,-0.2584342228320505,0.3523542430948619
0.0,0.1847000000112224,-0.2575605588969052,0.35220264081813096
0.0,0.1846000000112226,-0.256073808250956,0.35283898345299114
0.0,0.1845000000112229,-0.2558147849686719,0.35271880875522804
0.0,0.1844000000112231,-0.2554192848891609,0.3526527875421979
0.0,0.1843000000112233,-0.2545410440992363,0.35247675697719294
0.0,0.1842000000112236,-0.2527851231483597,0.35238973202597995
0.0,0.1841000000112238,-0.2534893161534248,0.35237875485352976
0.0,0.184000000011224,-0.2525835006692343,0.352873685696961
0.0,0.1839000000112243,-0.2522996753569175,0.35248721680806405
0.0,0.1838000000112245,-0.2532310402537162,0.3529549103381629
0.0,0.1837000000112247,-0.25454829168921,0.3525443112797506
0.0,0.183600000011225,-0.2541365431597461,0.35317102417716484
0.0,0.1835000000112252,-0.2539862677914622,0.352079505269524
0.0,0.1834000000112254,-0.2554715450075655,0.35047385164560657
0.0,0.1833000000112257,-0.2536091637060741,0.3506103794980174
0.0,0.1832000000112259,-0.2522357706706942,0.3500155260523092
0.0,0.1831000000112261,-0.2506405944505724,0.3493509369200626
0.0,0.1830000000112264,-0.2506440092355381,0.3492837573170571
0.0,0.1829000000112266,-0.2505459910692387,0.34819926070861384
0.0,0.1828000000112268,-0.2506309807163125,0.34795644769365697
0.0,0.1827000000112271,-0.2498858943489823,0.34240429791644794
0.0,0.1826000000112273,-0.2497525442740436,0.341964558118819
0.0,0.1825000000112275,-0.2489403472278685,0.34759615819923356
0.0,0.1824000000112278,-0.2485983793912257,0.34513200296295415
0.0,0.182300000011228,-0.2491164079648766,0.2966094609294005
0.0,0.1822000000112282,-0.2489903029396392,0.296325346921529
0.0,0.1821000000112285,-0.2487768206234896,0.2961478728951159
0.0,0.1820000000112287,-0.2483699874679747,0.29574991832699177
0.0,0.1819000000112289,-0.2502606556744831,0.2965260498262382
0.0,0.1818000000112292,-0.2495797252139936,0.2966049594001189
0.0,0.1817000000112294,-0.2493712427771626,0.29975997757903006
0.0,0.1816000000112296,-0.245670516313565,0.2989003525144269
0.0,0.1815000000112299,-0.2453993185730261,0.29795842709500364
0.0,0.1814000000112301,-0.2446364984422421,0.29756412700054924
0.0,0.1813000000112303,-0.2440777431681106,0.2971088760101829
0.0,0.1812000000112306,-0.2455491663179917,0.29713107914281256
0.0,0.1811000000112308,-0.2467168939020244,0.29094239823837054
0.0,0.181000000011231,-0.2472088463482426,0.2894756861037263
0.0,0.1809000000112313,-0.2467334231352394,0.28845478688286164
0.0,0.1808000000112315,-0.2484223966869224,0.28907313755385744
0.0,0.1807000000112317,-0.248486160377107,0.2890288570950724
0.0,0.180600000011232,-0.2486524813836994,0.29062374696446824
0.0,0.1805000000112322,-0.2487311556161569,0.29001665919777325
0.0,0.1804000000112324,-0.2469546137156046,0.29418949903066044
0.0,0.1803000000112327,-0.2467817717530109,0.29404043128608204
0.0,0.1802000000112329,-0.2461969349362786,0.29408946265008296
0.0,0.1801000000112331,-0.2459787497873777,0.2942321797382457
0.0,0.1800000000112334,-0.2461128848848897,0.30731163973223363
0.0,0.1799000000112336,-0.2459883134153203,0.2972799534921092
0.0,0.1798000000112338,-0.245942108038824,0.29707357880952656
0.0,0.1797000000112341,-0.2454878508989262,0.2970494280871543
0.0,0.1796000000112343,-0.2489726220286839,0.2956679149784956
0.0,0.1795000000112345,-0.2490187682154561,0.29591815286410095
0.0,0.1794000000112348,-0.2484334406013579,0.2958132887090319
0.0,0.179300000011235,-0.2482902915812749,0.29548177539035214
0.0,0.1792000000112352,-0.2479810362584569,0.2959439246507216
0.0,0.1791000000112355,-0.2476186357013404,0.29563408263195035
0.0,0.1790000000112357,-0.2478639162643064,0.29485006364493854
0.0,0.1789000000112359,-0.2472537316145892,0.2959966749003198
0.0,0.1788000000112362,-0.2468360839445264,0.2959764338973526
0.0,0.1787000000112364,-0.2470164983167359,0.29621203898651927
0.0,0.1786000000112366,-0.2471267187551695,0.2959491682864258
0.0,0.1785000000112369,-0.2783875715823511,0.29516535279062406
0.0,0.1784000000112371,-0.2783676269612523,0.2944070333225718
0.0,0.1783000000112373,-0.2836002235881107,0.29441695398328366
0.0,0.1782000000112376,-0.2832459636241123,0.2944480142662757
0.0,0.1781000000112378,-0.2858574954932635,0.2943947225323731
0.0,0.178000000011238,-0.2764877813657839,0.2936296533815284
0.0,0.1779000000112383,-0.2762037227237863,0.29386514704570676
0.0,0.1778000000112385,-0.2769290296131632,0.2945336451943244
0.0,0.1777000000112387,-0.2760526471852963,0.29436703634097283
0.0,0.177600000011239,-0.2749598798221058,0.2923202464015585
0.0,0.1775000000112392,-0.2751870489283334,0.2927412914260123
0.0,0.1774000000112394,-0.27241965995631,0.292015875182662
0.0,0.1773000000112397,-0.2722081949307325,0.29235854094447683
0.0,0.1772000000112399,-0.2726042926723417,0.29274563562021283
0.0,0.1771000000112401,-0.2719234231924358,0.2930685803414899
0.0,0.1770000000112404,-0.2709548298428558,0.29292353508830665
0.0,0.1769000000112406,-0.2700127741856445,0.2927566760309903
0.0,0.1768000000112408,-0.269327056861418,0.28100912446585463
0.0,0.1767000000112411,-0.2685382427169808,0.2805931762547166
0.0,0.1766000000112413,-0.2677843845500005,0.28010913956981326
0.0,0.1765000000112415,-0.265008357159687,0.2783401743145121
0.0,0.1764000000112418,-0.264767605421442,0.27852527361013535
0.0,0.176300000011242,-0.2648421389724567,0.27756950065924446
0.0,0.1762000000112422,-0.2655319740817212,0.27797093664156336
0.0,0.1761000000112424,-0.2645586968074042,0.27752516571988334
0.0,0.1760000000112427,-0.261804596526541,0.2775120456458707
0.0,0.1759000000112429,-0.2616388984730747,0.2766510524653498
0.0,0.1758000000112431,-0.2620976062802845,0.276510745617341
0.0,0.1757000000112434,-0.2629097374918051,0.27673806583628563
0.0,0.1756000000112436,-0.2623947026310738,0.2765968442649639
0.0,0.1755000000112438,-0.2619679543821779,0.276475711225652
0.0,0.1754000000112441,-0.2617532446568694,0.276259078283038
0.0,0.1753000000112443,-0.2596045382574242,0.278463857053476
0.0,0.1752000000112445,-0.2540235363855776,0.2786467513500962
0.0,0.1751000000112448,-0.2547248528723808,0.2793517839077301
0.0,0.175000000011245,-0.2541624335556401,0.27971085938999785
0.0,0.1749000000112452,-0.2539879309449005,0.27761592290196385
0.0,0.1748000000112455,-0.2545242591295595,0.27757897274512144
0.0,0.1747000000112457,-0.2522670043004613,0.27955209031922124
0.0,0.1746000000112459,-0.2522858746285211,0.1997304307243856
0.0,0.1745000000112462,-0.2471925848428685,0.1994350022546481
0.0,0.1744000000112464,-0.2475887358102145,0.1969035645678097
0.0,0.1743000000112466,-0.2472063987047659,0.1948221570574927
0.0,0.1742000000112469,-0.2470407201803297,0.19473405942953298
0.0,0.1741000000112471,-0.2468690634707319,0.19495023146512563
0.0,0.1740000000112473,-0.2445471162715487,0.1945921477255066
0.0,0.1739000000112476,-0.2446469233016623,0.19537690837294694
0.0,0.1738000000112478,-0.2438321166911582,0.1950463947311091
0.0,0.173700000011248,-0.2387723661099149,0.19455054120525
0.0,0.1736000000112483,-0.2432318562490767,0.19485421841233969
0.0,0.1735000000112485,-0.2433839712467964,0.19411831688599307
0.0,0.1734000000112487,-0.2584864388119743,0.1938011462925594
0.0,0.173300000011249,-0.2581742160487311,0.19431437889688902
0.0,0.1732000000112492,-0.2579410326405297,0.19446205839352287
0.0,0.1731000000112494,-0.2576715512076126,0.19489958316803613
0.0,0.1730000000112497,-0.2572220552327376,0.19452831445446803
0.0,0.1729000000112499,-0.2575934533298618,0.19380981049582316
0.0,0.1728000000112501,-0.2560013647028674,0.19403798664420377
0.0,0.1727000000112504,-0.2557514386590407,0.193720351838652
0.0,0.1726000000112506,-0.2532214231556393,0.19279419639831946
0.0,0.1725000000112508,-0.2516106793361037,0.19264476005142692
0.0,0.1724000000112511,-0.2519572544094571,0.19256218692010027
0.0,0.1723000000112513,-0.2518774279909874,0.19205864291500116
0.0,0.1722000000112515,-0.2182286614507997,0.1926507764606248
0.0,0.1721000000112518,-0.2180819151815507,0.19294798789049472
0.0,0.172000000011252,-0.2182372183241297,0.19238323592748108
0.0,0.1719000000112522,-0.2181231974624634,0.19202025434778722
0.0,0.1718000000112525,-0.2179678612613552,0.13480850168124375
0.0,0.1717000000112527,31.245760123984663,0.13587515752430745
0.0,0.1716000000112529,31.22467346545852,0.13619356213215034
0.0,0.1715000000112532,31.203699204204565,0.1365575359908938
0.0,0.1714000000112534,31.18368256798885,0.10128875362217042
0.0,0.1713000000112536,31.163794568874664,0.10126652956636455
0.0,0.1712000000112539,31.1423532318136,0.10069312874498566
0.0,0.1711000000112541,31.12137994016926,0.09929634421129259
0.0,0.1710000000112543,31.10067128183228,0.09928137228949824
0.0,0.1709000000112546,31.08058335989601,0.09950295906632588
0.0,0.1708000000112548,31.060085346510068,0.09962036592563582
0.0,0.170700000011255,31.03936551504779,0.10067471542660952
0.0,0.1706000000112553,31.01924245678149,0.10098591394940992
0.0,0.1705000000112555,30.9979647149719,0.10036416981278713
0.0,0.1704000000112557,30.97853861913532,0.08694029407504472
0.0,0.170300000011256,30.949626469450656,0.10470973056043338
0.0,0.1702000000112562,30.92837282008666,0.10441899175662621
0.0,0.1701000000112564,30.907949109224685,0.1044695842377682
0.0,0.1700000000112567,30.891420646791985,0.10463969614439364
0.0,0.1699000000112569,30.8722929335354,0.10184151879590606
0.0,0.1698000000112571,30.851660613171468,0.10221081479611085
0.0,0.1697000000112574,30.83079104243117,0.1024157236324415
0.0,0.1696000000112576,30.811999750170827,0.10209813690573989
0.0,0.1695000000112578,30.791914452981487,0.10150857454016775
0.0,0.1694000000112581,30.77205593158983,0.10147089489219606
0.0,0.1693000000112583,30.75391721868405,0.10142298105938935
0.0,0.1692000000112585,30.733767414198272,0.10420669447581309
0.0,0.1691000000112588,30.71510869595471,0.10434336514341003
0.0,0.169000000011259,30.695033743680543,0.1053059804451143
0.0,0.1689000000112592,30.6742682502495,0.10525457178092976
0.0,0.1688000000112595,30.65366277510072,0.10503876028446646
0.0,0.1687000000112597,30.63326799551551,0.10478609770019885
0.0,0.1686000000112599,30.61312625181062,0.10503776619374759
0.0,0.1685000000112602,30.59302648555698,0.10544828174368992
0.0,0.1684000000112604,30.555214389682035,0.10640711297207495
0.0,0.1683000000112606,30.53592759112603,0.10514430992055192
0.0,0.1682000000112609,30.51280286580775,0.1057302735711634
0.0,0.1681000000112611,30.49172900059234,0.10553362817617425
0.0,0.1680000000112613,30.4719334222194,0.10665482524067357
0.0,0.1679000000112616,30.451880947084373,0.10616135530307987
0.0,0.1678000000112618,30.431574117958046,0.10596861682212169
0.0,0.167700000011262,30.41231156983561,0.10595241750593404
0.0,0.1676000000112623,30.393119980370333,0.10707241908720712
0.0,0.1675000000112625,30.373666866709392,0.10589786669101088
0.0,0.1674000000112627,30.35107848588676,0.10611633537813517
0.0,0.167300000011263,30.331335415909944,0.10604407452937502
0.0,0.1672000000112632,30.312278692174736,0.1057908251435952
0.0,0.1671000000112634,30.29230159455064,0.10804483732148656
0.0,0.1670000000112637,30.272236490214222,0.10780111725433512
0.0,0.1669000000112639,30.25256139262352,0.10698263453151699
0.0,0.1668000000112641,30.23147318985572,0.10800047055015939
0.0,0.1667000000112644,30.21236596083737,0.10703513448077058
0.0,0.1666000000112646,30.19297033310857,0.10664682935054152
0.0,0.1665000000112648,30.17421765984945,0.10595087820168228
0.0,0.1664000000112651,30.154745077804137,0.10623813494444304
0.0,0.1663000000112653,30.135686003181885,0.10559650204473245
0.0,0.1662000000112655,30.11657520367108,0.10573891789420842
0.0,0.1661000000112658,30.09772150030397,0.10603510698573423
0.0,0.166000000011266,30.07731386769633,0.10500824195021946
0.0,0.1659000000112662,30.057247593033708,0.10530678148157008
0.0,0.1658000000112665,30.03751888320204,0.10518299385305807
0.0,0.1657000000112667,30.01778113230709,0.10514083633477683
0.0,0.1656000000112669,29.998522290919844,0.10245817840050919
0.0,0.1655000000112672,29.978702540672305,0.10212544179754901
0.0,0.1654000000112674,29.95772106172655,0.10308248421495254
0.0,0.1653000000112676,29.940872051825902,0.1024714021857419
0.0,0.1652000000112679,29.921642740080685,0.10214174828914596
0.0,0.1651000000112681,29.90401395896286,0.10438577906445715
0.0,0.1650000000112683,29.884342658700508,0.10357724027471535
0.0,0.1649000000112686,29.864721091148358,0.10366796826545843
0.0,0.1648000000112688,29.845031214827145,0.103861489080269
0.0,0.164700000011269,29.82612574284362,0.10374908368120547
0.0,0.1646000000112693,29.8066794519808,0.10349619523442166
0.0,0.1645000000112695,29.78664146885747,0.10287260274213882
0.0,0.1644000000112697,29.76747556083619,0.10291391697953095
0.0,0.16430000001127,29.74887090315535,0.10308145885718902
0.0,0.1642000000112702,29.72985634230394,0.10324461277474725
0.0,0.1641000000112704,29.711471195962464,0.10296599818466627
0.0,0.1640000000112706,29.692484187943865,0.10303079771624486
0.0,0.1639000000112709,29.673260808977744,0.10388995069736982
0.0,0.1638000000112711,29.654669564443758,0.1029002969706112
0.0,0.1637000000112713,29.635375074448664,0.10357632549541068
0.0,0.1636000000112716,29.61661050356625,0.10361231208286781
0.0,0.1635000000112718,29.597276238807307,0.10442087864147673
0.0,0.163400000011272,29.57831195179294,0.10480495161481808
0.0,0.1633000000112723,29.55968305459185,0.1038580754074333
0.0,0.1632000000112725,29.53898850228789,0.10471212533802818
0.0,0.1631000000112727,29.52012450584025,0.09771544181934695
0.0,0.163000000011273,29.502469842145143,0.09663455393703868
0.0,0.1629000000112732,29.48618407135987,0.09657145891028515
0.0,0.1628000000112734,29.46742448104331,0.09591119575281475
0.0,0.1627000000112737,29.44805334670957,0.09551591162025723
0.0,0.1626000000112739,29.422028524684663,0.0953840539274065
0.0,0.1625000000112741,29.40370264412244,0.0954410726025671
0.0,0.1624000000112744,29.385033021620316,0.09587440058164515
0.0,0.1623000000112746,29.360237914013016,0.09544716191308306
0.0,0.1622000000112748,29.341876649944915,0.09547064378671383
0.0,0.1621000000112751,29.32379335170827,0.1622037868204118
0.0,0.1620000000112753,29.303391758541537,0.16217388981027903
0.0,0.1619000000112755,29.284088837196585,0.16134943751881653
0.0,0.1618000000112758,29.264713658537133,0.161188592953481
0.0,0.161700000011276,29.24727150145471,0.15638769974638494
0.0,0.1616000000112762,29.228704638090203,0.15590027852514524
0.0,0.1615000000112765,29.210193171191584,0.15627604622054792
0.0,0.1614000000112767,29.1917375329707,0.15647323088668275
0.0,0.1613000000112769,29.17358511766634,0.15618774938185376
0.0,0.1612000000112772,29.15541275284045,0.15590016308138951
0.0,0.1611000000112774,29.13743087246822,0.1562981580786178
0.0,0.1610000000112776,29.11901188132846,0.1573016756507217
0.0,0.1609000000112779,29.102563066127225,0.15771930893191258
0.0,0.1608000000112781,29.08410833698084,0.15785397241436394
0.0,0.1607000000112783,29.06579643096621,0.1580967031697099
0.0,0.1606000000112786,29.04748052414629,0.1583149899654422
0.0,0.1605000000112788,29.029876144533112,0.1592746762004339
0.0,0.160400000011279,29.011681938951774,0.15987028511623297
0.0,0.1603000000112793,28.993921187879227,0.15948278063131308
0.0,0.1602000000112795,28.975519006575208,0.15938995626182817
0.0,0.1601000000112797,28.95696729690617,0.15888080053819173
0.0,0.16000000001128,28.937090843985,0.15837367209508754
0.0,0.1599000000112802,28.920167420897616,0.15844038312663025
0.0,0.1598000000112804,28.90172953657907,0.15671168457460463
0.0,0.1597000000112807,28.883197142847965,0.15665638552311206
0.0,0.1596000000112809,28.867643569355177,0.15639734121558482
0.0,0.1595000000112811,28.849873587095733,0.16592736705110078
0.0,0.1594000000112814,28.83288505939245,0.16541450499516913
0.0,0.1593000000112816,28.81650384000584,0.1652713262672849
0.0,0.1592000000112818,28.794392940837607,-0.4746598791551079
0.0,0.1591000000112821,28.777738648505423,-0.47426089479859884
0.0,0.1590000000112823,28.76200244708497,-0.4732756046628162
0.0,0.1589000000112825,28.744383500297563,-0.472891616751973
0.0,0.1588000000112828,28.72694741909124,-0.4715498550955855
0.0,0.158700000011283,28.708770785748968,-0.47164326377506244
0.0,0.1586000000112832,28.691801624185675,-0.47138188304874457
0.0,0.1585000000112835,28.674789086959105,-0.47079717231115054
0.0,0.1584000000112837,28.65933840103136,-0.4701835416999031
0.0,0.1583000000112839,28.64169280168103,-0.46997463514933124
0.0,0.1582000000112842,28.62414703512145,-0.46915493984589113
0.0,0.1581000000112844,28.608520252346217,-0.4682899366870253
0.0,0.1580000000112846,28.59088995528789,-0.4678415633516057
0.0,0.1579000000112849,28.57377468332961,-0.467186892980086
0.0,0.1578000000112851,28.556042711354543,-0.4670807566264421
0.0,0.1577000000112853,28.5387376959524,-0.4659244439089238
0.0,0.1576000000112856,28.51983554436533,-0.46606555409697403
0.0,0.1575000000112858,28.502247808391942,-0.46584308990658774
0.0,0.157400000011286,28.484565544276883,-0.465543177382486
0.0,0.1573000000112863,28.4669843112672,-0.46888815325755373
0.0,0.1572000000112865,28.449574686752516,-0.47052976783393324
0.0,0.1571000000112867,28.431742140184,-0.46942448632324935
