template,K,i0_k5,i1_k5
0.0,0.8801000000096018,-inf,0.6538871034487407
0.0,0.880000000009602,-inf,0.6556714092100278
0.0,0.8799000000096022,-inf,0.657145221781331
0.0,0.8798000000096025,-inf,0.6584224508713392
0.0,0.8797000000096027,-inf,0.6601847815791272
0.0,0.8796000000096029,-inf,0.66263781750035
0.0,0.8795000000096032,-inf,0.6643879757030089
0.0,0.8794000000096034,-inf,0.6660185392428534
0.0,0.8793000000096036,-inf,0.667424706046513
0.0,0.8792000000096039,-inf,0.6694551543945141
0.0,0.8791000000096041,-inf,0.6707784147603316
0.0,0.8790000000096043,-inf,0.6724472704013019
0.0,0.8789000000096046,-inf,0.6747641524984974
0.0,0.8788000000096048,-inf,0.6762991483117402
0.0,0.878700000009605,-inf,0.6784408133385288
0.0,0.8786000000096053,-inf,0.6800750366571126
0.0,0.8785000000096055,-inf,0.6814486445365336
0.0,0.8784000000096057,-inf,0.6831331871163365
0.0,0.878300000009606,-inf,0.6840619559962713
0.0,0.8782000000096062,-inf,0.6863248780621647
0.0,0.8781000000096064,-inf,0.6882351235065398
0.0,0.8780000000096067,-inf,0.6894055795797146
0.0,0.8779000000096069,-inf,0.69061402020805
0.0,0.8778000000096071,-inf,0.6914204997094664
0.0,0.8777000000096074,-inf,0.6916380656328014
0.0,0.8776000000096076,-inf,0.6932613462549871
0.0,0.8775000000096078,-inf,0.6944410977876891
0.0,0.877400000009608,-inf,0.6950978479603102
0.0,0.8773000000096083,-inf,0.6962977570820467
0.0,0.8772000000096085,-inf,0.6972690993304748
0.0,0.8771000000096087,-inf,0.6988426655039749
0.0,0.877000000009609,-inf,0.700084707660296
0.0,0.8769000000096092,-inf,0.7019342365825736
0.0,0.8768000000096094,-inf,0.7094651922797467
0.0,0.8767000000096097,-inf,0.7112274157778209
0.0,0.8766000000096099,-inf,0.711281880244026
0.0,0.8765000000096101,-inf,0.7122976025759855
0.0,0.8764000000096104,-inf,0.7148300099277216
0.0,0.8763000000096106,-inf,0.7159094544798469
0.0,0.8762000000096108,-inf,0.7156643025475795
0.0,0.8761000000096111,-inf,0.7167553471317488
0.0,0.8760000000096113,-inf,0.7181643050853028
0.0,0.8759000000096115,-inf,0.7141138903547319
0.0,0.8758000000096118,-inf,0.7143563694368344
0.0,0.875700000009612,-inf,0.7169517340782631
0.0,0.8756000000096122,-inf,0.7173901413537517
0.0,0.8755000000096125,-inf,0.720254564760992
0.0,0.8754000000096127,-inf,0.7217743211367182
0.0,0.8753000000096129,-inf,0.7196229304827637
0.0,0.8752000000096132,-inf,0.7207906887444645
0.0,0.8751000000096134,-inf,0.7214250191355344
0.0,0.8750000000096136,-inf,0.7225629137437425
0.0,0.8749000000096139,-inf,0.7246188913509585
0.0,0.8748000000096141,-inf,0.724545771612796
0.0,0.8747000000096143,-inf,0.7112313360017598
0.0,0.8746000000096146,-inf,0.7129265233658126
0.0,0.8745000000096148,-inf,0.714480433504424
0.0,0.874400000009615,-inf,0.7156441368328852
0.0,0.8743000000096153,-inf,0.7167634895721714
0.0,0.8742000000096155,-inf,0.7166373839215906
0.0,0.8741000000096157,-inf,0.718930861200347
0.0,0.874000000009616,-inf,0.7204758568097304
0.0,0.8739000000096162,-inf,0.7213825553617851
0.0,0.8738000000096164,-inf,0.7237128791389676
0.0,0.8737000000096167,-inf,0.7249792171444145
0.0,0.8736000000096169,-inf,0.7261536604386919
0.0,0.8735000000096171,-inf,0.7278051125544127
0.0,0.8734000000096174,-inf,0.7286264089939443
0.0,0.8733000000096176,-inf,0.7266938284075967
0.0,0.8732000000096178,-inf,0.7278725025229759
0.0,0.8731000000096181,-inf,0.6916911991046711
0.0,0.8730000000096183,-inf,0.6918718268806641
0.0,0.8729000000096185,-inf,0.691818211523988
0.0,0.8728000000096188,-inf,0.6973812758533907
0.0,0.872700000009619,-inf,0.7045667700766045
0.0,0.8726000000096192,-inf,0.7073168652843593
0.0,0.8725000000096195,-inf,0.7137611825019123
0.0,0.8724000000096197,-inf,0.7151411584779177
0.0,0.8723000000096199,-inf,0.7158647471220382
0.0,0.8722000000096202,-inf,0.717337386442359
0.0,0.8721000000096204,-inf,0.7192606749121027
0.0,0.8720000000096206,-inf,0.7211413576066239
0.0,0.8719000000096209,-inf,0.7834067432182596
0.0,0.8718000000096211,-inf,0.786400160693311
0.0,0.8717000000096213,-inf,0.7871619663207983
0.0,0.8716000000096216,-inf,0.7880261300783303
0.0,0.8715000000096218,-inf,0.7870858448681323
0.0,0.871400000009622,-inf,0.7878051699491507
0.0,0.8713000000096223,-inf,0.7891284147143852
0.0,0.8712000000096225,-inf,0.7904401761006612
0.0,0.8711000000096227,-inf,0.7907781595427062
0.0,0.871000000009623,-inf,0.7918786148622412
0.0,0.8709000000096232,-inf,0.7930951357777705
0.0,0.8708000000096234,-inf,0.7951863047368712
0.0,0.8707000000096237,-inf,0.7957843236784113
0.0,0.8706000000096239,-inf,0.7992897678665691
0.0,0.8705000000096241,-inf,0.797948601231518
0.0,0.8704000000096244,-inf,0.7991898111322012
0.0,0.8703000000096246,-inf,0.8008985267764263
0.0,0.8702000000096248,-inf,0.8023479862876501
0.0,0.8701000000096251,-inf,0.8037229579881403
0.0,0.8700000000096253,-inf,0.8048658487323253
0.0,0.8699000000096255,-inf,0.8059774397302447
0.0,0.8698000000096258,-inf,0.808912280433831
0.0,0.869700000009626,-inf,0.8100186159526359
0.0,0.8696000000096262,-inf,0.8116618653623497
0.0,0.8695000000096265,-inf,0.8134112185663096
0.0,0.8694000000096267,-inf,0.8148592226812383
0.0,0.8693000000096269,-inf,0.8153189579798997
0.0,0.8692000000096272,-inf,0.8173847320764218
0.0,0.8691000000096274,-inf,0.8182875757928045
0.0,0.8690000000096276,-inf,0.817328804052485
0.0,0.8689000000096279,-inf,0.7943860079890178
0.0,0.8688000000096281,-inf,0.7955346944450774
0.0,0.8687000000096283,-inf,0.796539099632869
0.0,0.8686000000096286,-inf,0.7976209894919014
0.0,0.8685000000096288,-inf,0.7989340205472327
0.0,0.868400000009629,-inf,0.8014786819236189
0.0,0.8683000000096293,-inf,0.8022801699215913
0.0,0.8682000000096295,-inf,0.8024081824576905
0.0,0.8681000000096297,-inf,0.8029387569495406
0.0,0.86800000000963,-inf,0.8041280055731095
0.0,0.8679000000096302,-inf,0.8043129304131991
0.0,0.8678000000096304,-inf,0.8056675473617382
0.0,0.8677000000096307,-inf,0.8065318626601286
0.0,0.8676000000096309,-inf,0.8074641113371284
0.0,0.8675000000096311,-inf,0.8082922589347612
0.0,0.8674000000096314,-inf,0.8086356235304621
0.0,0.8673000000096316,-inf,0.8095427549986774
0.0,0.8672000000096318,-inf,0.8099263031445006
0.0,0.867100000009632,-inf,0.8107630755625579
0.0,0.8670000000096323,-inf,0.8104064098137886
0.0,0.8669000000096325,-inf,0.8004836698828736
0.0,0.8668000000096328,-inf,0.8037218336599654
0.0,0.866700000009633,-inf,0.8046557716490359
0.0,0.8666000000096332,-inf,0.8058840790803427
0.0,0.8665000000096335,-inf,0.8025534849016852
0.0,0.8664000000096337,-inf,0.8040881702175111
0.0,0.8663000000096339,-inf,0.8052636516238495
0.0,0.8662000000096342,-inf,0.8060227402636526
0.0,0.8661000000096344,-inf,0.8063266710428573
0.0,0.8660000000096346,-inf,0.8072958567401763
0.0,0.8659000000096349,-inf,0.8081700857402151
0.0,0.8658000000096351,-inf,0.8098091701508143
0.0,0.8657000000096353,-inf,0.8100657298389634
0.0,0.8656000000096356,-inf,0.8109670114457684
0.0,0.8655000000096358,-inf,0.8119040772786154
0.0,0.865400000009636,-inf,0.8127406678419539
0.0,0.8653000000096362,-inf,0.81612546900347
0.0,0.8652000000096365,-inf,0.8188513828587093
0.0,0.8651000000096367,-inf,0.8193892574961277
0.0,0.865000000009637,-inf,0.819733956254923
0.0,0.8649000000096372,-inf,0.8208726836228535
0.0,0.8648000000096374,-inf,0.8221207597190898
0.0,0.8647000000096376,-inf,0.8221593393027279
0.0,0.8646000000096379,-inf,0.8226914897765568
0.0,0.8645000000096381,-inf,0.822853536632989
0.0,0.8644000000096383,-inf,0.8235228277960271
0.0,0.8643000000096386,-inf,0.8239580457946594
0.0,0.8642000000096388,-inf,0.8245989508752966
0.0,0.864100000009639,-inf,0.8274152457712943
0.0,0.8640000000096393,-inf,0.8207134096304394
0.0,0.8639000000096395,-inf,0.8220944790570467
0.0,0.8638000000096397,-inf,0.8230582462717732
0.0,0.86370000000964,-inf,0.8250111198082904
0.0,0.8636000000096402,-inf,0.8249439066141141
0.0,0.8635000000096404,-inf,0.8323581110740049
0.0,0.8634000000096407,-inf,0.8347648806076756
0.0,0.8633000000096409,-inf,0.8358471957721232
0.0,0.8632000000096411,-inf,0.8364396976112465
0.0,0.8631000000096414,-inf,0.8370143332521401
0.0,0.8630000000096416,-inf,0.8416372322441076
0.0,0.8629000000096418,-inf,0.842687432447297
0.0,0.8628000000096421,-inf,0.8434467377538561
0.0,0.8627000000096423,-inf,0.8367347724754953
0.0,0.8626000000096425,-inf,0.8384791267773064
0.0,0.8625000000096428,-inf,0.8380772705008421
0.0,0.862400000009643,-inf,0.8379682994018638
0.0,0.8623000000096432,-inf,0.8382181292494872
0.0,0.8622000000096435,-inf,0.8563008200308537
0.0,0.8621000000096437,-inf,0.8565974587484168
0.0,0.8620000000096439,-inf,0.8571240010174787
0.0,0.8619000000096442,-inf,0.8574283479286207
0.0,0.8618000000096444,-inf,0.8580371846447655
0.0,0.8617000000096446,-inf,0.858591722450481
0.0,0.8616000000096449,-inf,0.8589729329132413
0.0,0.8615000000096451,-inf,0.8596164847262088
0.0,0.8614000000096453,-inf,0.8600946886630989
0.0,0.8613000000096456,-inf,0.8610379075226903
0.0,0.8612000000096458,-inf,0.861967637005626
0.0,0.861100000009646,-inf,0.8594438025909411
0.0,0.8610000000096463,-inf,0.859508221391959
0.0,0.8609000000096465,-inf,0.8607735421395422
0.0,0.8608000000096467,-inf,0.8614894244411132
0.0,0.860700000009647,-inf,0.8622535284214261
0.0,0.8606000000096472,-inf,0.8621755109281395
0.0,0.8605000000096474,-inf,0.8672406905729507
0.0,0.8604000000096477,-inf,0.8683617667370085
0.0,0.8603000000096479,-inf,0.8680250091784418
0.0,0.8602000000096481,-inf,0.8682436580563639
0.0,0.8601000000096484,-inf,0.8683784487853196
0.0,0.8600000000096486,-inf,0.8693987906267464
0.0,0.8599000000096488,-inf,0.8683759445348143
0.0,0.8598000000096491,-inf,0.8691286958248354
0.0,0.8597000000096493,-inf,0.8694799623104473
0.0,0.8596000000096495,-inf,0.8692459456884579
0.0,0.8595000000096498,-inf,0.8692382012453341
0.0,0.85940000000965,-inf,0.8745435506161496
0.0,0.8593000000096502,-inf,0.8751330527940278
0.0,0.8592000000096505,-inf,0.8756765175185567
0.0,0.8591000000096507,-inf,0.8762273161307748
0.0,0.8590000000096509,-inf,0.8768447940334362
0.0,0.8589000000096512,-inf,0.8751757839302873
0.0,0.8588000000096514,-inf,0.8747650199636314
0.0,0.8587000000096516,-inf,0.8753027221032395
0.0,0.8586000000096519,-inf,0.8782655268396115
0.0,0.8585000000096521,-inf,0.8799772861125242
0.0,0.8584000000096523,-inf,0.8805527824840916
0.0,0.8583000000096526,-inf,0.8810001334954334
0.0,0.8582000000096528,-inf,0.8804040288701845
0.0,0.858100000009653,-inf,0.8805691077251172
0.0,0.8580000000096533,-inf,0.881042695399563
0.0,0.8579000000096535,-inf,0.8810930949640489
0.0,0.8578000000096537,-inf,0.8818560425406687
0.0,0.857700000009654,-inf,0.8828667821742713
0.0,0.8576000000096542,-inf,0.8828566948167412
0.0,0.8575000000096544,-inf,0.8839027800197957
0.0,0.8574000000096547,-inf,0.8844621612172558
0.0,0.8573000000096549,-inf,0.8850345723263505
0.0,0.8572000000096551,-inf,0.88573366404481
0.0,0.8571000000096554,-inf,0.8864863393909022
0.0,0.8570000000096556,-inf,0.8861694500848625
0.0,0.8569000000096558,-inf,0.13790031376365897
0.0,0.8568000000096561,-inf,0.13981311644714153
0.0,0.8567000000096563,-inf,0.14299388342125333
0.0,0.8566000000096565,-inf,0.14605454676316082
0.0,0.8565000000096568,-inf,0.14869001523927597
0.0,0.856400000009657,-inf,0.15177355469938308
0.0,0.8563000000096572,-inf,0.1544457929700324
0.0,0.8562000000096575,-inf,0.15820582512994863
0.0,0.8561000000096577,-inf,0.1633274817881945
0.0,0.8560000000096579,-inf,0.1663880710507497
0.0,0.8559000000096582,-inf,0.1708865203731921
0.0,0.8558000000096584,-inf,0.17469585538170954
0.0,0.8557000000096586,-inf,0.17787513967803692
0.0,0.8556000000096589,-inf,0.1815109499062996
0.0,0.8555000000096591,-inf,0.18493458722732908
0.0,0.8554000000096593,-inf,0.18827676010880448
0.0,0.8553000000096596,-inf,0.19127347547552628
0.0,0.8552000000096598,-inf,0.19384751393658778
0.0,0.85510000000966,-inf,0.19648857919011709
0.0,0.8550000000096603,-inf,0.20253055000335776
0.0,0.8549000000096605,-inf,0.20048938511231765
0.0,0.8548000000096607,-inf,0.20376423507313515
0.0,0.854700000009661,-inf,0.2052909316823036
0.0,0.8546000000096612,-inf,0.2094740494920985
0.0,0.8545000000096614,-inf,0.21388960814318136
0.0,0.8544000000096617,-inf,0.21652017894940837
0.0,0.8543000000096619,-inf,0.21965059052797667
0.0,0.8542000000096621,-inf,0.22347790667022138
0.0,0.8541000000096624,-inf,0.22653722235337298
0.0,0.8540000000096626,-inf,0.22931484946925676
0.0,0.8539000000096628,-inf,0.23261915433617353
0.0,0.853800000009663,-inf,0.23637482211134145
0.0,0.8537000000096633,-inf,0.23985015988537348
0.0,0.8536000000096635,-inf,0.2431081086829389
0.0,0.8535000000096638,-inf,0.24626703720162627
0.0,0.853400000009664,-inf,0.24952720992028107
0.0,0.8533000000096642,-inf,0.25227525630048964
0.0,0.8532000000096644,-inf,0.2543382222484792
0.0,0.8531000000096647,-inf,0.25745346374659794
0.0,0.8530000000096649,-inf,0.26120500492669835
0.0,0.8529000000096651,-inf,0.2639371919914887
0.0,0.8528000000096654,-inf,0.2665052270875768
0.0,0.8527000000096656,-inf,0.2743748830318463
0.0,0.8526000000096658,-inf,0.2768696595653983
0.0,0.8525000000096661,-inf,0.2797785022878698
0.0,0.8524000000096663,-inf,0.2833124388424011
0.0,0.8523000000096665,-inf,0.28683872044870157
0.0,0.8522000000096668,-inf,0.28891740665491994
0.0,0.852100000009667,-inf,0.2921143359755256
0.0,0.8520000000096672,-inf,0.29608654449614047
0.0,0.8519000000096675,-inf,0.2989845725502916
0.0,0.8518000000096677,-inf,0.3019809152578128
0.0,0.851700000009668,-inf,0.30489942268288744
0.0,0.8516000000096682,-inf,0.3085206354938944
0.0,0.8515000000096684,-inf,0.3117203491174381
0.0,0.8514000000096686,-inf,0.3193901707272685
0.0,0.8513000000096689,-inf,0.32238878466695353
0.0,0.8512000000096691,-inf,0.32570071128607736
0.0,0.8511000000096693,-inf,0.3286572518049336
0.0,0.8510000000096696,-inf,0.33174127418531096
0.0,0.8509000000096698,-inf,0.3342301594553867
0.0,0.85080000000967,-inf,0.33090601754395527
0.0,0.8507000000096703,-inf,0.33364004152762655
0.0,0.8506000000096705,-inf,0.3371046961285432
0.0,0.8505000000096707,-inf,0.33964395165191613
0.0,0.850400000009671,-inf,0.3427069860940818
0.0,0.8503000000096712,-inf,0.3455169699772458
0.0,0.8502000000096714,-inf,0.3487037056949109
0.0,0.8501000000096717,-inf,0.3510606494526523
0.0,0.8500000000096719,-inf,0.35305799813854055
0.0,0.8499000000096721,-inf,0.3561647803362576
0.0,0.8498000000096724,-inf,0.3592223842879802
0.0,0.8497000000096726,-inf,0.36117802620457706
0.0,0.8496000000096728,-inf,0.41006059195123507
0.0,0.8495000000096731,-inf,0.4125471346628848
0.0,0.8494000000096733,-inf,0.40731235477471545
0.0,0.8493000000096735,-inf,0.4103053411127709
0.0,0.8492000000096738,-inf,0.4118107244796711
0.0,0.849100000009674,-inf,0.41423372209389847
0.0,0.8490000000096742,-inf,0.41734822682298933
0.0,0.8489000000096745,-inf,0.41999348937827624
0.0,0.8488000000096747,-inf,0.41820094438941313
0.0,0.8487000000096749,-inf,0.4210056495035475
0.0,0.8486000000096752,-inf,0.4218677635695558
0.0,0.8485000000096754,-inf,0.42437421812806103
0.0,0.8484000000096756,-inf,0.4279129106997206
0.0,0.8483000000096759,-inf,0.4291491094398255
0.0,0.8482000000096761,-inf,0.4315649352343575
0.0,0.8481000000096763,-inf,0.4338745972548675
0.0,0.8480000000096766,-inf,0.43662502415869686
0.0,0.8479000000096768,-inf,0.438714158848581
0.0,0.847800000009677,-inf,0.44141407908101343
0.0,0.8477000000096773,-inf,0.44365715379369586
0.0,0.8476000000096775,-inf,0.4442837779438195
0.0,0.8475000000096777,-inf,0.4467819981854572
0.0,0.847400000009678,-inf,0.44886671406577033
0.0,0.8473000000096782,-inf,0.4514498013961008
0.0,0.8472000000096784,-inf,0.4539420731668424
0.0,0.8471000000096787,-inf,0.4540361713512337
0.0,0.8470000000096789,-inf,0.45698563083536736
0.0,0.8469000000096791,-inf,0.4594776528470005
0.0,0.8468000000096794,-inf,0.46147255720643454
0.0,0.8467000000096796,-inf,0.46354050001653585
0.0,0.8466000000096798,-inf,0.4667801139000712
0.0,0.8465000000096801,-inf,0.4694832807952006
0.0,0.8464000000096803,-inf,0.4718267341018124
0.0,0.8463000000096805,-inf,0.4739622427809238
0.0,0.8462000000096808,-inf,0.4764529253680239
0.0,0.846100000009681,-inf,0.4783714780703765
0.0,0.8460000000096812,-inf,0.4805868710605607
0.0,0.8459000000096815,-inf,0.49911831792414
0.0,0.8458000000096817,-inf,0.5006117390193334
0.0,0.8457000000096819,-inf,0.5029245655495953
0.0,0.8456000000096822,-inf,0.5068174826110516
0.0,0.8455000000096824,-inf,0.5111500949531093
0.0,0.8454000000096826,-inf,0.5113248818728129
0.0,0.8453000000096829,-inf,0.5142377117682941
0.0,0.8452000000096831,-inf,0.5164396265827853
0.0,0.8451000000096833,-inf,0.5182023906373763
0.0,0.8450000000096836,-inf,0.52122032406247
0.0,0.8449000000096838,-inf,0.5235120258486096
0.0,0.844800000009684,-inf,0.5259575977014825
0.0,0.8447000000096843,-inf,0.5292248570707258
0.0,0.8446000000096845,-inf,0.5321517576981777
0.0,0.8445000000096847,-inf,0.5343878500150505
0.0,0.844400000009685,-inf,0.524977013675945
0.0,0.8443000000096852,-inf,0.5272800449040849
0.0,0.8442000000096854,-inf,0.5288194665104057
0.0,0.8441000000096857,-inf,0.48924831028368826
0.0,0.8440000000096859,-inf,0.49161844172007785
0.0,0.8439000000096861,-inf,0.4941904433160902
0.0,0.8438000000096864,-inf,0.49638381000487647
0.0,0.8437000000096866,-inf,0.49883222186156834
0.0,0.8436000000096868,-inf,0.5004775405490677
0.0,0.8435000000096871,-inf,0.5032896166532074
0.0,0.8434000000096873,-inf,0.5049043355371562
0.0,0.8433000000096875,-inf,0.507056763958715
0.0,0.8432000000096878,-inf,0.5091434433205942
0.0,0.843100000009688,-inf,0.5113343213982506
0.0,0.8430000000096882,-inf,0.5134108694169234
0.0,0.8429000000096885,-inf,0.515601617901786
0.0,0.8428000000096887,-inf,0.5175736984179629
0.0,0.8427000000096889,-inf,0.5202401231017098
0.0,0.8426000000096892,-inf,0.5221286671204467
0.0,0.8425000000096894,-inf,0.5242461313077618
0.0,0.8424000000096896,-inf,0.526427839467992
0.0,0.8423000000096899,-inf,0.5258775766856754
0.0,0.8422000000096901,-inf,0.5276883590107222
0.0,0.8421000000096903,-inf,0.5276132955193116
0.0,0.8420000000096906,-inf,0.529766593214081
0.0,0.8419000000096908,-inf,0.5326696782061079
0.0,0.841800000009691,-inf,0.5357586070755594
0.0,0.8417000000096913,-inf,0.5359909427616331
0.0,0.8416000000096915,-inf,0.5328661628711197
0.0,0.8415000000096917,-inf,0.534403323452761
0.0,0.841400000009692,-inf,0.536735906905408
0.0,0.8413000000096922,-inf,0.5396624879855767
0.0,0.8412000000096924,-inf,0.5418759732078351
0.0,0.8411000000096926,-inf,0.5437913544573425
0.0,0.8410000000096929,-inf,0.5460963872526327
0.0,0.8409000000096931,-inf,0.5503285763458201
0.0,0.8408000000096933,-inf,0.55299443199489
0.0,0.8407000000096936,-inf,0.5550689707552267
0.0,0.8406000000096938,-inf,0.5569891914095
0.0,0.840500000009694,-inf,0.5592316799401637
0.0,0.8404000000096943,-inf,0.5612695894771316
0.0,0.8403000000096945,-inf,0.5635465148560279
0.0,0.8402000000096947,-inf,0.5655756752901755
0.0,0.840100000009695,-inf,0.5685134805613039
0.0,0.8400000000096952,-inf,0.5708692998286148
0.0,0.8399000000096954,-inf,0.638941230557983
0.0,0.8398000000096957,-inf,0.6401426505715528
0.0,0.8397000000096959,-inf,0.6418641033921956
0.0,0.8396000000096961,-inf,0.6438020430599132
0.0,0.8395000000096964,-inf,0.647364771582057
0.0,0.8394000000096966,-inf,0.6489291276914946
0.0,0.8393000000096968,-inf,0.6383520668492098
0.0,0.8392000000096971,-inf,0.6406496104710273
0.0,0.8391000000096973,-inf,0.6426616644228221
0.0,0.8390000000096975,-inf,0.6436385126238438
0.0,0.8389000000096978,-inf,0.6454141203147342
0.0,0.838800000009698,-inf,0.6472493882291307
0.0,0.8387000000096982,-inf,0.648993220108391
0.0,0.8386000000096985,-inf,0.6503846152077327
0.0,0.8385000000096987,-inf,0.6509564887673036
0.0,0.8384000000096989,-inf,0.652433594758205
0.0,0.8383000000096992,-inf,0.6531693348776312
0.0,0.8382000000096994,-inf,0.655020378040245
0.0,0.8381000000096996,-inf,0.6571770671528571
0.0,0.8380000000096999,-inf,0.6593283731510882
0.0,0.8379000000097001,-inf,0.660809126329213
0.0,0.8378000000097003,-inf,0.6629768145060774
0.0,0.8377000000097006,-inf,0.6650450199250524
0.0,0.8376000000097008,-inf,0.6666818946002272
0.0,0.837500000009701,-inf,0.5944189407034176
0.0,0.8374000000097013,-inf,0.5972951101704607
0.0,0.8373000000097015,-inf,0.5993400379643925
0.0,0.8372000000097017,-inf,0.6011838931914877
0.0,0.837100000009702,-inf,0.6056958352152988
0.0,0.8370000000097022,-inf,0.6081308455879135
0.0,0.8369000000097024,-inf,0.6109737076815998
0.0,0.8368000000097027,-inf,0.610689223368222
0.0,0.8367000000097029,-inf,0.6121490812907586
0.0,0.8366000000097031,-inf,0.6161384083694514
0.0,0.8365000000097034,-inf,0.6176866279822407
0.0,0.8364000000097036,-inf,0.6191334759103458
0.0,0.8363000000097038,-inf,0.6206946764284363
0.0,0.8362000000097041,-inf,0.6219655817597352
0.0,0.8361000000097043,-inf,0.623953852667025
0.0,0.8360000000097045,-inf,0.6258205282921943
0.0,0.8359000000097048,-inf,0.6276545729912912
0.0,0.835800000009705,-inf,0.6291275713615873
0.0,0.8357000000097052,-inf,0.6308952847902591
0.0,0.8356000000097055,-inf,0.6325418838655532
0.0,0.8355000000097057,-inf,0.6346189540697045
0.0,0.8354000000097059,-inf,0.6364341093689979
0.0,0.8353000000097062,-inf,0.6382364220878061
0.0,0.8352000000097064,-inf,0.6399621534348572
0.0,0.8351000000097066,-inf,0.6415900237025611
0.0,0.8350000000097069,-inf,0.6429750504202632
0.0,0.8349000000097071,-inf,0.6449782082173229
0.0,0.8348000000097073,-inf,0.6471032104499849
0.0,0.8347000000097076,-inf,0.6483701580268336
0.0,0.8346000000097078,-inf,0.6469177898461171
0.0,0.834500000009708,-inf,0.6484694747203373
0.0,0.8344000000097083,-inf,0.6497164050096916
0.0,0.8343000000097085,-inf,0.6523778081637788
0.0,0.8342000000097087,-inf,0.6534547519120565
0.0,0.834100000009709,-inf,0.65497254551178
0.0,0.8340000000097092,-inf,0.6563533722072092
0.0,0.8339000000097094,-inf,0.6587345531258468
0.0,0.8338000000097097,-inf,0.6607745992849724
0.0,0.8337000000097099,-inf,0.6623505612619668
0.0,0.8336000000097101,-inf,0.661537728816813
0.0,0.8335000000097104,-inf,0.6630068894768145
0.0,0.8334000000097106,-inf,0.6647236101139058
0.0,0.8333000000097108,-inf,0.665426092330872
0.0,0.8332000000097111,-inf,0.6681737729751874
0.0,0.8331000000097113,-inf,0.6687494864988923
0.0,0.8330000000097115,-inf,0.6692214259459841
0.0,0.8329000000097118,-inf,0.6717089003350422
0.0,0.832800000009712,-inf,0.674838797325678
0.0,0.8327000000097122,-inf,0.675515237971695
0.0,0.8326000000097125,-inf,0.6783198992916355
0.0,0.8325000000097127,-inf,0.6797575435976749
0.0,0.8324000000097129,-inf,0.6821253953396709
0.0,0.8323000000097132,-inf,0.6831109010389959
0.0,0.8322000000097134,-inf,0.6824900763928872
0.0,0.8321000000097136,-inf,0.6861679564180566
0.0,0.8320000000097139,-inf,0.6876295559881295
0.0,0.8319000000097141,-inf,0.689146925946208
0.0,0.8318000000097143,-inf,0.7145999981860232
0.0,0.8317000000097146,-inf,0.7162249836380858
0.0,0.8316000000097148,-inf,0.7176080690262678
0.0,0.831500000009715,-inf,0.7262022810594715
0.0,0.8314000000097153,-inf,0.7272835617463151
0.0,0.8313000000097155,-inf,0.7282832608568028
0.0,0.8312000000097157,-inf,0.7300692340777885
0.0,0.831100000009716,-inf,0.7415568584640065
0.0,0.8310000000097162,-inf,0.7421853567202714
0.0,0.8309000000097164,-inf,0.7436709357429329
0.0,0.8308000000097167,-inf,0.7450609188049396
0.0,0.8307000000097169,-inf,0.7463557563278093
0.0,0.8306000000097171,-inf,0.7473553581415553
0.0,0.8305000000097174,-inf,0.7548737443431762
0.0,0.8304000000097176,-inf,0.7559899995990851
0.0,0.8303000000097178,-inf,0.7568965601603201
0.0,0.830200000009718,-inf,0.7554720254086891
0.0,0.8301000000097183,-inf,0.7567528821095072
0.0,0.8300000000097185,-inf,0.75790850981051
0.0,0.8299000000097188,-inf,0.7593082334749326
0.0,0.829800000009719,-inf,0.7758826111163063
0.0,0.8297000000097192,-inf,0.7769745668481431
0.0,0.8296000000097195,-inf,0.7783793316538731
0.0,0.8295000000097197,-inf,0.779317280184619
0.0,0.8294000000097199,-inf,0.7806764700068511
0.0,0.8293000000097202,-inf,0.7812107366309238
0.0,0.8292000000097204,-inf,0.7811539764949519
0.0,0.8291000000097206,-inf,0.7820359685936477
0.0,0.8290000000097208,-inf,0.7826937436054243
0.0,0.8289000000097211,-inf,0.7832205253917283
0.0,0.8288000000097213,-inf,0.7841410109647103
0.0,0.8287000000097215,-inf,0.7874826122088314
0.0,0.8286000000097218,-inf,0.7883289610360397
0.0,0.828500000009722,-inf,0.7895116260025044
0.0,0.8284000000097222,-inf,0.790376013864936
0.0,0.8283000000097225,-inf,0.7915241937720572
0.0,0.8282000000097227,-inf,0.7926335063284974
0.0,0.828100000009723,-inf,0.7930801882690282
0.0,0.8280000000097232,-inf,0.7937759226757284
0.0,0.8279000000097234,-inf,0.7944898344017044
0.0,0.8278000000097236,-inf,0.7949391152075166
0.0,0.8277000000097239,-inf,0.79702280181209
0.0,0.8276000000097241,-inf,0.7970790866048552
0.0,0.8275000000097243,-inf,0.7987149192343116
0.0,0.8274000000097246,-inf,0.7997373320768822
0.0,0.8273000000097248,-inf,0.8017313801939505
0.0,0.827200000009725,-inf,0.8024574420040465
0.0,0.8271000000097253,-inf,0.8037982065030145
0.0,0.8270000000097255,-inf,0.8042383119474864
0.0,0.8269000000097257,-inf,0.80439041580806
0.0,0.826800000009726,-inf,0.8049354292986151
0.0,0.8267000000097262,-inf,0.8052332807694996
0.0,0.8266000000097264,-inf,0.8082259247577614
0.0,0.8265000000097267,-inf,0.8097425432066896
0.0,0.8264000000097269,-inf,0.8116796597042187
0.0,0.8263000000097271,-inf,0.777686202924678
0.0,0.8262000000097274,-inf,0.77873242379697
0.0,0.8261000000097276,-inf,0.7796144513400308
0.0,0.8260000000097278,-inf,0.7806845023811682
