template,K,i0_k5,i1_k5
0.0,2.1006000000067573,0.0119453362105378,0.08222181226938775
0.0,2.100500000006757,0.014085706063911,0.08403344410641649
0.0,2.1004000000067578,0.0132106509296571,0.08225941007722277
0.0,2.100300000006758,0.0139522317384604,0.0791970686748394
0.0,2.100200000006758,0.0225698626395725,0.07993696990581933
0.0,2.1001000000067584,0.0232416704336838,0.07299410447035093
0.0,2.1000000000067587,0.0243938325451189,0.07705909519495785
0.0,2.099900000006759,0.013679434826563,0.08580407051532371
0.0,2.099800000006759,0.0103730431239345,0.09368989223597932
0.0,2.0997000000067594,0.0117099595266792,0.09545340734849454
0.0,2.09960000000676,0.0093408170527195,0.09666540611509637
0.0,2.09950000000676,0.0071904223380444,0.10505114089711455
0.0,2.09940000000676,0.0056620253122023,0.10051363224135318
0.0,2.0993000000067603,0.007645198232568,0.10429388676706437
0.0,2.0992000000067605,0.0050037820302937,0.10128721691711633
0.0,2.099100000006761,0.0074243278031423,0.09967433564456203
0.0,2.099000000006761,0.013526214122396,0.09631060086147362
0.0,2.098900000006761,0.0112908453497541,0.09749448177566694
0.0,2.098800000006761,0.0045176124880885,0.09748098812109834
0.0,2.0987000000067617,0.0064597889243846,0.09513599053056264
0.0,2.098600000006762,0.0104138991706858,0.09431140009571663
0.0,2.098500000006762,0.0111637319575559,0.08922894615316956
0.0,2.0984000000067624,0.0094045406870612,0.08123273842153139
0.0,2.098300000006762,0.0106586877677701,0.07005269106234498
0.0,2.098200000006763,0.0144059913764402,0.06678419076022274
0.0,2.098100000006763,0.0118683163247466,0.06807328125761031
0.0,2.098000000006764,0.0155730465559281,0.06839412884403799
0.0,2.097900000006764,0.0174508196297412,0.06559682638863065
0.0,2.097800000006764,0.0192140521913071,0.06866830903022025
0.0,2.097700000006764,0.0067191566866696,0.07086368325192843
0.0,2.0976000000067643,0.0083558112817363,0.06892876093855481
0.0,2.0975000000067645,0.0083089645371256,0.06919376084626294
0.0,2.0974000000067647,0.0083595532874752,0.06539730902392953
0.0,2.097300000006765,0.0084154619620916,0.06263042877436163
0.0,2.097200000006765,0.0092238495159968,0.06051622358148756
0.0,2.097100000006765,0.0110626264728048,0.061834340728094156
0.0,2.0970000000067657,0.0047663494360409,0.06320980836517628
0.0,2.096900000006766,0.0064260373065805,0.06746379092650293
0.0,2.096800000006766,0.0046733902532396,0.06969975860801873
0.0,2.0967000000067664,-0.0104587369054079,0.06635738748842682
0.0,2.0966000000067666,-0.007342487396679,0.05922957287117571
0.0,2.096500000006767,-0.0060785936506896,0.061540877588791704
0.0,2.096400000006767,-0.0092145078922191,0.04655400655938271
0.0,2.096300000006768,-0.0070315979163845,0.048853153399298306
0.0,2.0962000000067675,-0.0102339839430763,0.045043444015770526
0.0,2.096100000006768,-0.0091037437224048,0.04277505921598372
0.0,2.096000000006768,-0.0092245175975553,0.045895694873747714
0.0,2.095900000006768,-0.0066137755393927,0.05261781155991994
0.0,2.0958000000067685,-0.0030808890648244,0.04821627220920303
0.0,2.0957000000067687,-0.0034495864262301,0.042450673806494435
0.0,2.095600000006769,-0.0039461865427242,0.041265538874427306
0.0,2.095500000006769,-0.0040858304935468,0.04033996991393592
0.0,2.0954000000067694,-0.0078718930109895,0.04170180017350085
0.0,2.0953000000067696,-0.007127256165759,0.040688215620613546
0.0,2.09520000000677,-0.0093130964214186,0.03399272938362765
0.0,2.09510000000677,-0.006340324600026,0.0366235714364344
0.0,2.0950000000067703,-0.0101828994997623,0.0343256064455076
0.0,2.0949000000067706,-0.0152174677307468,0.037663513654048617
0.0,2.094800000006771,-0.0404038082481152,0.04525968012365175
0.0,2.094700000006771,-0.0364706211171873,0.040493936232973274
0.0,2.094600000006772,-0.0344750236700817,0.03766822680557436
0.0,2.0945000000067715,-0.0286951542229792,0.03239966757622634
0.0,2.094400000006772,-0.0265866907703859,0.03447400608676241
0.0,2.094300000006772,-0.0294509904669102,0.03257445711892552
0.0,2.094200000006772,-0.0306216082783976,0.05277551463768514
0.0,2.0941000000067724,-0.0426228803046024,0.050405683392600174
0.0,2.0940000000067727,-0.0350894371483396,0.0516279878074516
0.0,2.093900000006773,-0.0433331429624033,0.0519341473503056
0.0,2.093800000006773,-0.032018604370958,0.051416315292248604
0.0,2.0937000000067734,-0.0330130925028059,0.048580133616214854
0.0,2.0936000000067736,-0.0308207052016987,0.04754458179000192
0.0,2.093500000006774,-0.0170524984031442,0.04999442069444059
0.0,2.093400000006774,-0.0163959423007191,0.04833912126125867
0.0,2.0933000000067743,-0.0295108623065992,0.04704418814684994
0.0,2.0932000000067745,-0.0283046697207349,0.04631803659152464
0.0,2.0931000000067748,-0.0233444636578465,0.0454011348227256
0.0,2.093000000006775,-0.024146170041702,0.03627643685863831
0.0,2.0929000000067752,-0.0153741335597253,0.032352809558289376
0.0,2.0928000000067755,-0.0177479831216782,0.037151959212116684
0.0,2.092700000006776,-0.0166829242101264,0.03661884670831341
0.0,2.092600000006776,-0.0147074330683553,0.039509393561231995
0.0,2.092500000006776,-0.0129681369395652,0.04136668922491092
0.0,2.0924000000067764,-0.0109564198081114,0.0414673825677301
0.0,2.0923000000067766,-0.0134949913608799,0.03915921222729172
0.0,2.092200000006777,-0.0091655996455486,0.04224672468912419
0.0,2.092100000006777,-0.0124449979559775,0.040594177571584844
0.0,2.0920000000067773,-0.0119931826707841,0.036774543216784826
0.0,2.0919000000067776,-0.0123831994037581,0.02998653775317088
0.0,2.091800000006778,-0.0109728553471677,0.029212259612562082
0.0,2.091700000006778,-0.009222472775918,0.02407486210283761
0.0,2.0916000000067783,-0.0093833140525785,0.02298738478234853
0.0,2.0915000000067785,-0.0071571565804759,0.02204067681262599
0.0,2.0914000000067787,-0.0011906694868538,0.008304001045168844
0.0,2.091300000006779,5.525980589041711e-05,0.006282685402274048
0.0,2.091200000006779,-3.303576575377292e-05,0.008740123211618905
0.0,2.0911000000067794,0.0014285171904588,0.002962754614005892
0.0,2.09100000000678,0.0034850744832944,9.550319236903805e-05
0.0,2.09090000000678,0.0039256710069681,-0.0011747288181843158
0.0,2.09080000000678,0.0018862962299812,-5.793870433749783e-05
0.0,2.0907000000067804,0.0101144943111184,-0.0033452443304743916
0.0,2.0906000000067806,0.0170710152744024,-0.0034830493747658045
0.0,2.090500000006781,0.0024566022032658,-0.005024411020408298
0.0,2.090400000006781,0.002633316985878,0.0011142190749853127
0.0,2.0903000000067813,-0.0075545419527627,0.0036085342652132056
0.0,2.090200000006781,-0.05235676652898,-0.003715568639164181
0.0,2.0901000000067818,-0.0517646048693119,-0.004191141348805549
0.0,2.090000000006782,-0.0554387909857369,0.0007162178520237674
0.0,2.089900000006782,-0.0373311270388509,-0.0006865498844184666
0.0,2.0898000000067825,-0.0345344323443091,0.001953443053444568
0.0,2.0897000000067827,-0.031674487207213,0.008717370466152084
0.0,2.089600000006783,-0.0299706291152789,0.012382103030484716
0.0,2.089500000006783,-0.0240613403270556,0.011812700821955667
0.0,2.0894000000067834,-0.0246802226975771,0.01295672098911533
0.0,2.089300000006784,-0.025588887032942,0.01534303276596414
0.0,2.089200000006784,-0.0277560929071361,0.014875635141107737
0.0,2.089100000006784,-0.0288817741939432,0.014869433797784304
0.0,2.0890000000067843,-0.026158443231169,0.05614736829360813
0.0,2.088900000006785,-0.0261943945038441,0.043050648759810836
0.0,2.088800000006785,-0.0286729408314796,0.06032295893362427
0.0,2.088700000006785,-0.0281346708978067,0.055692190213954273
0.0,2.0886000000067853,-0.0242113285281356,0.05662254809606708
0.0,2.088500000006785,-0.0251639804327335,0.058092994478023255
0.0,2.0884000000067857,-0.0360491156048566,0.05371638425889443
0.0,2.088300000006786,-0.0373845531495721,0.0517803401263783
0.0,2.088200000006786,-0.0411301736655769,0.052021187280607735
0.0,2.0881000000067864,-0.0416093426408957,0.04776721728975382
0.0,2.088000000006786,-0.0424498398611904,0.047713863666721326
0.0,2.087900000006787,-0.0426613198779138,0.049449421866611595
0.0,2.087800000006787,-0.0399596821770688,0.047995159955123795
0.0,2.087700000006788,-0.0315174850763006,0.054409513778591996
0.0,2.087600000006788,-0.0341109285654618,0.05559659552929402
0.0,2.087500000006788,-0.0319414231104135,0.054744218794439636
0.0,2.087400000006788,-0.0333197151618426,0.05460672205712336
0.0,2.0873000000067883,-0.0302169754347534,0.06283475532561152
0.0,2.0872000000067885,-0.0347191868604207,0.05872794385730387
0.0,2.0871000000067887,-0.034126056019354,0.053525655855729604
0.0,2.087000000006789,-0.03259433150411,0.04752607600900731
0.0,2.086900000006789,-0.032224637909846,0.0504818885029415
0.0,2.086800000006789,-0.0325830171211694,0.048094432997695176
0.0,2.0867000000067897,-0.0330173821249914,0.053391489228993394
0.0,2.08660000000679,-0.036494174588824,0.05274160804337232
0.0,2.08650000000679,-0.0347641104367519,0.04851440354088564
0.0,2.0864000000067904,-0.0276298378125155,0.04730639225976755
0.0,2.0863000000067906,-0.0248826441315973,0.043739985950650054
0.0,2.086200000006791,-0.0236743444396788,0.04533254693124744
0.0,2.086100000006791,-0.0626709542299617,0.04500557769632763
0.0,2.086000000006792,-0.0575901581334645,0.0562865641099102
0.0,2.0859000000067915,-0.0588420416960436,0.057835874674843864
0.0,2.085800000006792,-0.0672996637411845,0.055176785230167356
0.0,2.085700000006792,-0.0678325305969147,0.051424990886845504
0.0,2.085600000006792,-0.0633951937206612,0.0521098040571337
0.0,2.0855000000067925,-0.0667728582093934,0.05268501204057443
0.0,2.0854000000067927,-0.0678021037880515,0.05600229003701939
0.0,2.085300000006793,-0.069970652415725,0.05134099105617161
0.0,2.085200000006793,-0.0726955307444509,0.05323260509901401
0.0,2.0851000000067934,-0.075296425197426,0.05046819343628939
0.0,2.0850000000067936,-0.0727965662724913,0.050552477104199904
0.0,2.084900000006794,-0.0733785058341578,0.056519875243985634
0.0,2.084800000006794,-0.0744222164988706,0.05438100365813925
0.0,2.0847000000067943,-0.074696675177985,0.05724277551519269
0.0,2.0846000000067946,-0.0664298416458616,0.05409522283889441
0.0,2.084500000006795,-0.0686679783312245,0.05865782849469579
0.0,2.084400000006795,-0.0572345736511749,0.057920736434080376
0.0,2.084300000006796,-0.0813279232435432,0.05857850652829808
0.0,2.0842000000067955,-0.0784298388746696,0.06139808858466712
0.0,2.084100000006796,-0.0715839887958573,0.059240634189405124
0.0,2.084000000006796,-0.0721049769379296,0.052445272803429255
0.0,2.083900000006796,-0.0716136298919947,0.05212223701740046
0.0,2.0838000000067964,-0.0701278160550064,0.052248700119428726
0.0,2.0837000000067967,-0.0805773280811764,0.050167579897418116
0.0,2.083600000006797,-0.0809943712882677,0.050116959155753565
0.0,2.083500000006797,-0.0876256165760926,0.05005096594361732
0.0,2.0834000000067974,-0.0845278105965741,0.06681325154627259
0.0,2.0833000000067976,-0.086373955399852,0.06965908749770527
0.0,2.083200000006798,-0.0906307778686967,0.05750112155076893
0.0,2.083100000006798,-0.0911606351878772,0.05323553074667204
0.0,2.0830000000067983,-0.0833475843634252,0.05640458313945882
0.0,2.0829000000067985,-0.0814924002810009,0.05501183646039589
0.0,2.0828000000067988,-0.08297842359837,0.05616350086835916
0.0,2.082700000006799,-0.0808314609101625,0.05677504188445382
0.0,2.0826000000067992,-0.0865189445660633,0.05193111581813005
0.0,2.0825000000067995,-0.0965143553409996,0.04812055598994101
0.0,2.0824000000068,-0.0999850874387013,0.04515282268480159
0.0,2.0823000000068,-0.1040727305788311,0.046333936926150884
0.0,2.0822000000068,-0.1050508783262296,0.048990300484829274
0.0,2.0821000000068004,-0.1042733365898839,0.05874637377791987
0.0,2.0820000000068006,-0.1013266307732782,0.05991308979474538
0.0,2.081900000006801,-0.0720120312180132,0.05648785509021302
0.0,2.081800000006801,-0.071570316639894,0.057627841518354365
0.0,2.0817000000068013,-0.066207202221349,0.06208931229051958
0.0,2.0816000000068016,-0.0652327636958411,0.0605285232570773
0.0,2.081500000006802,-0.0196946741016094,0.05740047028260915
0.0,2.081400000006802,-0.0448451602884142,0.05624687551657776
0.0,2.0813000000068023,-0.0425111992536416,0.054005311801377055
0.0,2.0812000000068025,-0.0387106456510945,0.055640955715148085
0.0,2.0811000000068027,-0.0375193259997273,0.05356768967924913
0.0,2.081000000006803,-0.0373847517937872,0.054899774404659686
0.0,2.080900000006803,-0.0356318171223527,0.05931865208533682
0.0,2.0808000000068034,-0.0135888259700529,0.055360223400473196
0.0,2.080700000006804,-0.0083508440567981,0.054993576367176
0.0,2.080600000006804,-0.0017882163228259,0.05345633003285449
0.0,2.080500000006804,0.0006791551889866,0.052730135618429166
0.0,2.0804000000068044,-0.0027048972450691,0.05147942287998367
0.0,2.0803000000068046,-0.0027929569996755,0.05323054186750188
0.0,2.080200000006805,-0.0004260880972634,0.05293597162496864
0.0,2.080100000006805,-0.0017955183967688,0.042677686633615514
0.0,2.0800000000068053,-0.0024413672864004,0.03992609983695552
0.0,2.079900000006805,-0.0031500455216256,0.043784640697724544
0.0,2.0798000000068058,0.0174384048171569,0.04121107206333707
0.0,2.079700000006806,0.0213616547468743,0.04508686660615842
0.0,2.0796000000068062,0.0227540610580759,0.04645092208036037
0.0,2.0795000000068065,0.0211774063675904,0.04818049036914067
0.0,2.0794000000068067,0.0202713252312381,0.04948423213055435
0.0,2.079300000006807,0.0210251375269576,0.04624625676234061
0.0,2.079200000006807,0.0166202251006682,0.0639303094225426
0.0,2.0791000000068074,0.0192535806329306,0.06508994966270865
0.0,2.079000000006808,0.0183737217279497,0.06636918903078473
0.0,2.078900000006808,0.015147959666654,0.06131968100541577
0.0,2.078800000006808,0.0206547452478811,0.05931630504796236
0.0,2.0787000000068083,0.0212422837752394,0.06075534785565383
0.0,2.078600000006809,0.0235459926443972,0.06650180828601052
0.0,2.078500000006809,0.0267940555268589,0.069299819596902
0.0,2.078400000006809,0.0267099467684222,0.06808637948945058
0.0,2.0783000000068093,0.0256311888276881,0.07183807426797804
0.0,2.078200000006809,0.0279846899404847,0.07080809240031778
0.0,2.0781000000068097,0.031058915026607,0.07132939267105128
0.0,2.07800000000681,0.0285786041091557,0.07103736485492398
0.0,2.07790000000681,-0.0125865715806483,0.06781151465225344
0.0,2.0778000000068104,-0.0087195140482672,0.06854531288098094
0.0,2.0777000000068107,-0.0067512718987847,0.06755504057860649
0.0,2.077600000006811,-0.0361943185824868,0.06558841312210048
0.0,2.077500000006811,-0.04197239681412,0.06560926503664648
0.0,2.077400000006812,-0.0334616076768568,0.06195018513025936
0.0,2.077300000006812,-0.0360338503130256,0.06359935374017692
0.0,2.077200000006812,-0.0314455097348664,0.06686627632509555
0.0,2.077100000006812,-0.033499876583287,0.06520244209943503
0.0,2.0770000000068123,-0.0357753193550704,0.06324968276122854
0.0,2.0769000000068125,-0.0237919727054623,0.06221348043451992
0.0,2.0768000000068128,-0.0199067710451469,0.06425037045890401
0.0,2.076700000006813,-0.0240893671308722,0.060750297142265236
0.0,2.076600000006813,-0.022090002825351,0.06195533372568059
0.0,2.076500000006813,-0.0155791197612876,0.06345218622720732
0.0,2.0764000000068137,-0.0119939061169185,0.059421450094597206
0.0,2.076300000006814,-0.0072206872079445,0.06093249753057665
0.0,2.076200000006814,-0.0057064525421303,0.05367734154605823
0.0,2.0761000000068144,-0.0132356709527771,0.05441179857421769
0.0,2.0760000000068146,-0.0119229205254082,0.05254790520711481
0.0,2.075900000006815,-0.0117092134928479,0.05128754641486867
0.0,2.075800000006815,-0.0118727641005531,0.046734805550414434
0.0,2.075700000006816,-0.0126896115719027,0.04751077711984495
0.0,2.0756000000068155,-0.0042065371298778,0.04133659708799069
0.0,2.075500000006816,0.0097518433497514,0.04106764940667673
0.0,2.075400000006816,0.0137113223497484,0.0405998452198755
0.0,2.075300000006816,0.0110191046115091,0.03591724170933544
0.0,2.0752000000068165,0.0168848030961167,0.03979564374930192
0.0,2.0751000000068167,0.0204325793710734,0.03851828739958223
0.0,2.075000000006817,0.0197163217582497,0.03615718271335259
0.0,2.074900000006817,0.031886605115483,0.03389722112964577
0.0,2.0748000000068174,0.0324500321873341,0.036632551169248254
0.0,2.0747000000068176,0.0303152388052363,0.04382060189222194
0.0,2.074600000006818,0.0304165174319456,0.04033605819564532
0.0,2.074500000006818,0.0274155806072169,0.04086068831272676
0.0,2.0744000000068183,0.0297018105671281,0.03844715361625667
0.0,2.0743000000068186,0.0312052768438396,0.039509456011902866
0.0,2.074200000006819,0.0270730344384611,0.03589712091924695
0.0,2.074100000006819,0.0272923226153434,0.03657773633054088
0.0,2.07400000000682,0.0309695668809399,0.03307782593115025
0.0,2.0739000000068195,0.0283715167288989,0.03403473827783499
0.0,2.07380000000682,0.0291855800860664,0.03242045754710585
0.0,2.07370000000682,0.0295581526247028,0.02796658711442979
0.0,2.07360000000682,0.0274083397214948,0.025181186122842737
0.0,2.0735000000068204,0.0252874772867997,0.023153396936577166
0.0,2.0734000000068207,0.0202795270662341,0.021088612530774042
0.0,2.073300000006821,0.0199003443173151,0.024228662495302686
0.0,2.073200000006821,0.0186340442113236,0.02486904689179479
0.0,2.0731000000068214,0.0188731074724815,0.021116468864820832
0.0,2.0730000000068216,0.0166701887444151,0.026263261332449765
0.0,2.072900000006822,0.0188553682314413,0.025646151421345204
0.0,2.072800000006822,0.0267549240611141,0.037053565936417156
0.0,2.0727000000068223,0.0268236266884647,0.03943126330393285
0.0,2.0726000000068225,0.027355308143456,0.040721945238021764
0.0,2.0725000000068228,0.0254810130404458,0.04171340297522722
0.0,2.072400000006823,0.0244594862419174,0.03975136535562891
0.0,2.0723000000068232,0.0235893107422522,0.03878378952656711
0.0,2.0722000000068235,0.0226647424782804,0.043858704223686144
0.0,2.072100000006824,0.0185924711251483,0.04584360787909541
0.0,2.072000000006824,0.0195092654610919,0.03903548252122553
0.0,2.071900000006824,0.0165012594498184,0.03930109739837536
0.0,2.0718000000068244,-0.0008917828775291,0.04249838438929262
0.0,2.0717000000068246,-0.0118135290255389,0.04480498912997148
0.0,2.071600000006825,-0.0122825285914791,0.03681557529385688
0.0,2.071500000006825,-0.0124304601194444,0.036323858949111956
0.0,2.0714000000068253,-0.0100483122406476,0.03301638533341809
0.0,2.0713000000068256,-0.0112065341415899,0.03418410044491896
0.0,2.071200000006826,-0.0163878905514014,0.02741098394640017
0.0,2.071100000006826,-0.0174999934407493,0.029116271756610964
0.0,2.0710000000068263,-0.0294689976598009,0.032477948704146296
0.0,2.0709000000068265,-0.0289683339462596,0.03414663211765369
0.0,2.0708000000068267,-0.0292218997750355,0.033161771429516346
0.0,2.070700000006827,-0.0228398814718015,0.027738111228346456
0.0,2.070600000006827,-0.0148395401908015,0.03193715597269095
0.0,2.0705000000068274,-0.0205712340326617,0.008801751074853842
0.0,2.070400000006828,-0.016556249096446,0.01358863822542361
0.0,2.070300000006828,-0.014031977669634,0.00936042965960072
0.0,2.070200000006828,-0.016393163859754,0.012222658998128721
0.0,2.0701000000068284,-0.0123756904331407,0.01740362115451065
0.0,2.0700000000068286,-0.0194927089019903,0.020893383230733704
0.0,2.069900000006829,-0.022461205955926,0.02168498384164418
0.0,2.069800000006829,-0.0268594769593371,0.0007217258067997757
0.0,2.0697000000068293,-0.023779661297286,-0.032468767974060876
0.0,2.069600000006829,-0.0278548058346148,-0.03476228497170774
0.0,2.0695000000068298,-0.0310919336828107,-0.029361031432506846
0.0,2.06940000000683,-0.0378695498292113,-0.02890226383662365
0.0,2.0693000000068302,-0.0401246735385642,-0.0308577827080368
0.0,2.0692000000068305,-0.0309802961841885,-0.031047505437128246
0.0,2.0691000000068307,-0.029685831346709,-0.025946427544136643
0.0,2.069000000006831,-0.0305776568180522,-0.024814071565338373
0.0,2.068900000006831,-0.0320036057191285,-0.022954472561140738
0.0,2.0688000000068314,-0.0252333719191201,-0.021469026734217377
0.0,2.068700000006832,-0.0291420714704223,-0.037531341570171864
0.0,2.068600000006832,-0.0276517750213804,-0.040504047387786
0.0,2.068500000006832,-0.0296470362928276,-0.04598658284484464
0.0,2.0684000000068323,-0.0185799028095277,-0.04286631355990719
0.0,2.068300000006833,-0.018128603471449,-0.043978136779618676
0.0,2.068200000006833,-0.0191515671841094,-0.03676503526312572
0.0,2.068100000006833,-0.0147897727630904,-0.03421440366743193
0.0,2.0680000000068333,-0.0107214026660532,-0.04226563954492668
0.0,2.067900000006833,-0.009671653517399,-0.04175907435422539
0.0,2.0678000000068337,-0.0101197670751115,-0.042795095240524605
0.0,2.067700000006834,-0.0033304819424153,-0.04041030115048343
0.0,2.067600000006834,-0.0104654134268178,-0.0345741612159879
0.0,2.0675000000068344,-0.0093982603099263,-0.035778382625441335
0.0,2.0674000000068347,-0.0092454983553455,-0.037604225752980516
0.0,2.067300000006835,-0.0091455981952179,-0.031984096305715415
0.0,2.067200000006835,-0.0008676044535846,-0.03563425508525664
0.0,2.067100000006836,-0.0265008449744087,-0.03489729824510035
0.0,2.067000000006836,-0.0177781976367275,-0.032284348754626116
0.0,2.066900000006836,-0.0160430744210897,-0.03762110415449732
0.0,2.066800000006836,-0.0127852652509266,-0.03082634084595498
0.0,2.0667000000068363,-0.0102764355087532,-0.03306900682699577
0.0,2.0666000000068365,-0.0059471333236954,-0.03290633225885488
0.0,2.0665000000068368,-0.0064487533815194,-0.03546230087984575
0.0,2.066400000006837,-0.0093502692987476,-0.034768665869959976
0.0,2.066300000006837,-0.0055255117740197,-0.04010608428218227
0.0,2.066200000006837,-0.0123106652143873,-0.037247852228478665
0.0,2.0661000000068377,-0.0138286465787528,-0.03457869043969478
0.0,2.066000000006838,-0.0071368493341194,-0.03471359114025834
0.0,2.065900000006838,-0.0050652747998187,-0.04249320778168554
0.0,2.0658000000068384,-0.005175985325179,-0.041401234216285054
0.0,2.0657000000068386,-0.0074598789257135,-0.04255450894708496
0.0,2.065600000006839,-0.0082467980972246,-0.05648453043272118
0.0,2.065500000006839,-0.012674171423558,-0.05858740007079386
0.0,2.06540000000684,-0.0133558679191496,-0.060481705037551584
0.0,2.06530000000684,-0.0102867917319001,-0.06112063090479265
0.0,2.06520000000684,-0.0055392547432628,-0.05379243271437256
0.0,2.06510000000684,-0.0053382231397125,-0.054718790269441826
0.0,2.0650000000068403,0.005748868965179,-0.05799586461412618
0.0,2.0649000000068405,0.001356342172338,-0.054376837590232166
0.0,2.0648000000068407,-0.0018163676177982,-0.07689472001235245
0.0,2.064700000006841,-0.0023433786946714,-0.07320352911561775
0.0,2.064600000006841,-0.0067895491655478,-0.07372916897368373
0.0,2.0645000000068414,-0.010465415407,-0.0739319475917194
0.0,2.0644000000068417,-0.002023278732121,-0.07581717658414737
0.0,2.064300000006842,-0.0048122908002401,-0.07329338284277617
0.0,2.064200000006842,-0.0003572135915974,-0.07702341957167695
0.0,2.0641000000068424,-0.0027500438048084,-0.07436536240664032
0.0,2.0640000000068426,-0.0034174556801303,-0.06890763963154507
0.0,2.063900000006843,-0.0041821389082101,-0.06888377033837323
0.0,2.063800000006843,-0.0015945467146713,-0.07030242310811473
0.0,2.063700000006844,-0.0052188213234548,-0.06864028064841769
0.0,2.0636000000068435,-0.003891866297665,-0.06593885331757708
0.0,2.063500000006844,-0.0132747406765877,-0.054930669741390395
0.0,2.063400000006844,-0.0173332350881324,-0.0938997026229414
0.0,2.063300000006844,-0.018229168609611,-0.09484640974150593
0.0,2.0632000000068444,-0.0002196151153355,-0.09452305063896443
0.0,2.0631000000068447,0.0007065469875749,-0.08854083288208835
0.0,2.063000000006845,-0.0019674717724563,-0.08126560964361727
0.0,2.062900000006845,0.0020080449986037,-0.08166271659890159
0.0,2.0628000000068454,0.0003114888816463,-0.07616644788474089
0.0,2.0627000000068456,-0.1904547056228499,-0.07437107659598088
0.0,2.062600000006846,-0.1855119966873482,-0.07134463634808604
0.0,2.062500000006846,-0.1831768005912275,-0.06543590458634625
0.0,2.0624000000068463,-0.4562751526935761,-0.06683802831733619
0.0,2.0623000000068465,-0.4536153277769371,-0.0700955620958045
0.0,2.062200000006847,-0.4496721055091857,-0.0660381841363717
0.0,2.062100000006847,-0.4514083816556835,-0.06473480607570335
0.0,2.0620000000068472,-0.4505516790621082,-0.06400760705294457
0.0,2.0619000000068475,-0.4457468269689906,-0.06341089869285807
0.0,2.061800000006848,-0.4457326891515533,-0.058339661421163466
0.0,2.061700000006848,-0.4377589980941785,-0.05490476821270607
0.0,2.061600000006848,-0.4367939540324575,-0.05335335304886237
0.0,2.0615000000068484,-0.4320633557695494,-0.0572753068106943
0.0,2.0614000000068486,-0.4307994089190317,-0.05098913894630242
0.0,2.061300000006849,-0.4313726057257434,-0.05326053938832117
0.0,2.061200000006849,-0.4352406456718845,-0.06059961483240669
0.0,2.0611000000068493,-0.4268003886412978,-0.05494773938393386
0.0,2.0610000000068496,-0.4262424708729003,-0.05577717557059478
0.0,2.06090000000685,-0.4225476551897668,-0.05838691009862957
0.0,2.06080000000685,-0.4224713190164665,-0.060377261859390935
0.0,2.0607000000068503,-0.4195569607610965,-0.0610775477909819
0.0,2.0606000000068505,-0.4181913415084418,-0.06271694151530018
0.0,2.0605000000068507,-0.4139454507801193,-0.06389439272576475
0.0,2.060400000006851,-0.4069821873110113,-0.06499906373071491
0.0,2.060300000006851,-0.4031867175445367,-0.05162740689091857
0.0,2.0602000000068514,-0.3989856665307822,-0.054151957572959014
0.0,2.060100000006852,-0.3860882778167581,-0.047344344369924636
0.0,2.060000000006852,-0.3886650116002005,-0.049995854723778314
0.0,2.059900000006852,-0.3870852356061722,-0.048553766918467654
0.0,2.0598000000068524,-0.3776526001146835,-0.04424725235542677
0.0,2.0597000000068526,-0.3773263508582107,-0.047679067020272685
0.0,2.059600000006853,-0.3736827897549807,-0.03877943303156105
0.0,2.059500000006853,-0.3708653310155534,-0.03680778289595821
0.0,2.0594000000068533,-0.3635609090785506,-0.035470390147829836
0.0,2.059300000006853,-0.3618988690635148,-0.03597412922202185
0.0,2.0592000000068538,-0.3599383077007855,-0.03744262121299516
0.0,2.059100000006854,-0.3525221878513937,-0.03984880354016092
0.0,2.0590000000068542,-0.3510019305523278,-0.03620012518534154
0.0,2.0589000000068545,-0.351017822832423,-0.036931188509226956
0.0,2.0588000000068547,-0.3470720732916917,-0.035711268678193936
0.0,2.058700000006855,-0.3406308936771213,-0.0379230189249645
0.0,2.058600000006855,-0.3424796074225825,-0.02911825532646447
0.0,2.0585000000068554,-0.3344216984699686,-0.026218825529248924
0.0,2.058400000006856,-0.334493262893382,-0.02903459254165782
0.0,2.058300000006856,-0.3413365316449552,-0.03136971255611268
0.0,2.058200000006856,-0.337173443049127,-0.03733896653046979
0.0,2.0581000000068563,-0.3311535042269137,-0.04174983448131206
0.0,2.058000000006857,-0.3281345215639714,-0.03696002976171667
0.0,2.057900000006857,-0.3307299796063088,-0.04084509624718442
0.0,2.057800000006857,-0.3265646986633247,-0.05686709513220599
0.0,2.0577000000068573,-0.3260242288185812,-0.061098985484781945
0.0,2.057600000006857,-0.3166301958653084,-0.06114348470179876
0.0,2.0575000000068577,-0.3152014701769127,-0.07343850373174565
0.0,2.057400000006858,-0.3170512153573634,-0.07363350316297564
0.0,2.057300000006858,-0.3150381476151434,-0.075004107669816
0.0,2.0572000000068584,-0.3102807468549677,-0.07180933965495324
0.0,2.0571000000068587,-0.3087953948747905,-0.07054430709058333
0.0,2.057000000006859,-0.3030214792563822,-0.06898887500315382
0.0,2.056900000006859,-0.2976256581430223,-0.06743191025139955
0.0,2.05680000000686,-0.2950372435202807,-0.0722528817922164
0.0,2.05670000000686,-0.2884333298875475,-0.06906199658600362
0.0,2.05660000000686,-0.2924744919940955,-0.0697808388422298
0.0,2.05650000000686,-0.2885655097185924,-0.024054260826115524
0.0,2.0564000000068603,-0.2862902235669944,-0.028078836101444425
0.0,2.0563000000068605,-0.2863349774647444,-0.032184701454303126
0.0,2.0562000000068608,-0.2807554188741495,-0.03283281525255241
