template,K,i0_k5,i1_k5
0.0,0.8470000000096789,0.6940850837293073,0.7573075469574363
0.0,0.8469000000096791,0.6980902683254274,0.7575638841611672
0.0,0.8468000000096794,0.7003437479800236,0.7547284671580342
0.0,0.8467000000096796,0.6905865586609273,0.7512348085950352
0.0,0.8466000000096798,0.694002045639585,0.7541208971055335
0.0,0.8465000000096801,0.696541067914582,0.7582017271039202
0.0,0.8464000000096803,0.6973346673266666,0.7576795119840062
0.0,0.8463000000096805,0.7006118160282756,0.7570754347612773
0.0,0.8462000000096808,0.6972939971267721,0.7585956377196276
0.0,0.846100000009681,0.6978566995642008,0.7563162137576259
0.0,0.8460000000096812,0.6974913407433682,0.7552721063421625
0.0,0.8459000000096815,0.70053514566601,0.7617293482268427
0.0,0.8458000000096817,0.7026392381801375,0.7586045857403686
0.0,0.8457000000096819,0.7034578583343168,0.759758451817614
0.0,0.8456000000096822,0.6960069172830049,0.7643786627955724
0.0,0.8455000000096824,0.6765616915168381,0.7776726632444381
0.0,0.8454000000096826,0.6818444427024966,0.7714759004594003
0.0,0.8453000000096829,0.6785983044574775,0.7773131656665451
0.0,0.8452000000096831,0.6751339000110426,0.7783137053230552
0.0,0.8451000000096833,0.6763713517082595,0.7750424008282474
0.0,0.8450000000096836,0.6880795699908626,0.7803483530704101
0.0,0.8449000000096838,0.6828302610091311,0.7806059683422885
0.0,0.844800000009684,0.6820586382365891,0.782513280057288
0.0,0.8447000000096843,0.685248892592441,0.7850111330050604
0.0,0.8446000000096845,0.6843032318259942,0.7918755178115681
0.0,0.8445000000096847,0.685427630741277,0.7931717461579338
0.0,0.844400000009685,0.6922295459841987,0.7856097065633579
0.0,0.8443000000096852,0.6923125162123628,0.7870260269966041
0.0,0.8442000000096854,0.6815614433590131,0.7881488047280418
0.0,0.8441000000096857,0.6854149853046778,0.759392535479786
0.0,0.8440000000096859,0.6809592808177377,0.7606258937922309
0.0,0.8439000000096861,0.6809451349175031,0.7649226117147028
0.0,0.8438000000096864,0.6815275519640746,0.7650201014313645
0.0,0.8437000000096866,0.682867104972016,0.7655747651960915
0.0,0.8436000000096868,0.6794019140625268,0.7595152512191563
0.0,0.8435000000096871,0.6901226339444377,0.7641928446348002
0.0,0.8434000000096873,0.6888358644426505,0.7644421540945421
0.0,0.8433000000096875,0.6877504173115624,0.7676176940020571
0.0,0.8432000000096878,0.690443695669304,0.7661845488313318
0.0,0.843100000009688,0.6945683479827852,0.7678028086402061
0.0,0.8430000000096882,0.6726638516730762,0.7662445088690806
0.0,0.8429000000096885,0.675017229000776,0.7660976193421656
0.0,0.8428000000096887,0.67821946542892,0.764875763595844
0.0,0.8427000000096889,0.6743443725261731,0.770429337124863
0.0,0.8426000000096892,0.6657727622312056,0.7691799320016625
0.0,0.8425000000096894,0.6691348650917074,0.7696427037545231
0.0,0.8424000000096896,0.6713267840491902,0.7685176686047029
0.0,0.8423000000096899,0.6736697025645589,0.7639237470953043
0.0,0.8422000000096901,0.6771768813859403,0.7602231810453816
0.0,0.8421000000096903,0.6784279536545087,0.7601723478389154
0.0,0.8420000000096906,0.6867261487721946,0.7615750190482112
0.0,0.8419000000096908,0.6896527473374612,0.766488533729654
0.0,0.841800000009691,0.6920981784999983,0.7699097314538681
0.0,0.8417000000096913,0.6961973950872414,0.7625862043813929
0.0,0.8416000000096915,0.7011779363964757,0.7528334668097999
0.0,0.8415000000096917,0.701922175838129,0.750845349786167
0.0,0.841400000009692,0.7017184021113424,0.7538254552042483
0.0,0.8413000000096922,0.7004703811492429,0.7566107140756528
0.0,0.8412000000096924,0.6976840161382605,0.7584143112069792
0.0,0.8411000000096926,0.7022190851206497,0.7574086614972542
0.0,0.8410000000096929,0.7002695523655925,0.7593479677901925
0.0,0.8409000000096931,0.6979975880842293,0.772507167344482
0.0,0.8408000000096933,0.7004932317951729,0.7770629403515431
0.0,0.8407000000096936,0.702315918733767,0.7787158139137366
0.0,0.8406000000096938,0.7028839077037846,0.7795431006262946
0.0,0.840500000009694,0.7053884632773945,0.7826621059905677
0.0,0.8404000000096943,0.7106471933061447,0.7832527173298807
0.0,0.8403000000096945,0.7107449124565515,0.7848361973828396
0.0,0.8402000000096947,0.7137509469309302,0.7853045194723376
0.0,0.840100000009695,0.7164212860340214,0.7928632807775667
0.0,0.8400000000096952,0.7199750447935508,0.7918253065093958
0.0,0.8399000000096954,0.7108148462362059,0.8272955918203958
0.0,0.8398000000096957,0.7152495703104037,0.826948731905343
0.0,0.8397000000096959,0.7172523361847167,0.8279805114536621
0.0,0.8396000000096961,0.7168344968773044,0.8306897822254072
0.0,0.8395000000096964,0.724837251732976,0.8392415627914547
0.0,0.8394000000096966,0.7263539258572898,0.83914947669169
0.0,0.8393000000096968,0.7287307142443822,0.8217294221379128
0.0,0.8392000000096971,0.7278821455196229,0.8245165664557149
0.0,0.8391000000096973,0.7414755361980487,0.8265823435061058
0.0,0.8390000000096975,0.7459159460834196,0.8236322334876603
0.0,0.8389000000096978,0.7440197514170684,0.8244754515164242
0.0,0.838800000009698,0.7439502782004737,0.8258075218689521
0.0,0.8387000000096982,0.7489291458107783,0.827687197376989
0.0,0.8386000000096985,0.7932461814619557,0.8262894655058399
0.0,0.8385000000096987,0.7925701458532369,0.8233805857283493
0.0,0.8384000000096989,0.7885365306108113,0.8237063431995584
0.0,0.8383000000096992,0.7866922091273736,0.8194979244692836
0.0,0.8382000000096994,0.7911758809418326,0.8221990473028936
0.0,0.8381000000096996,0.7914647354386846,0.8269783565039521
0.0,0.8380000000096999,0.7927722630237487,0.830972419803217
0.0,0.8379000000097001,0.7938878222283497,0.8300537523415564
0.0,0.8378000000097003,0.7902953785280125,0.8322151025615002
0.0,0.8377000000097006,0.7921118926129962,0.837197733703329
0.0,0.8376000000097008,0.794766383897801,0.838460248402475
0.0,0.837500000009701,0.7983837944047425,0.7744031939904606
0.0,0.8374000000097013,0.7974472524087287,0.7753953792542297
0.0,0.8373000000097015,0.7996977622169559,0.7776672869993791
0.0,0.8372000000097017,0.8026579625235871,0.7775695233808566
0.0,0.837100000009702,0.8042319643331607,0.7860315812549197
0.0,0.8370000000097022,0.8103244131576403,0.7920819223260881
0.0,0.8369000000097024,0.8118092651858906,0.7993089113906369
0.0,0.8368000000097027,0.8111426556154785,0.7950013151138107
0.0,0.8367000000097029,0.8071313755019321,0.7933690758513995
0.0,0.8366000000097031,0.808169144983195,0.8011387904336122
0.0,0.8365000000097034,0.8120818094894211,0.7995018965659941
0.0,0.8364000000097036,0.810263478296969,0.7975397638423251
0.0,0.8363000000097038,0.8184908217549491,0.7965807391950139
0.0,0.8362000000097041,0.8217880911378339,0.7941342728163778
0.0,0.8361000000097043,0.8240154044297516,0.7976339389878042
0.0,0.8360000000097045,0.8223283560353852,0.8009260382068862
0.0,0.8359000000097048,0.8276992075480498,0.8016856307359248
0.0,0.835800000009705,0.8326881322187684,0.8014530556328864
0.0,0.8357000000097052,0.8321586421794712,0.8026154449125841
0.0,0.8356000000097055,0.8267159345420445,0.8021327421523964
0.0,0.8355000000097057,0.8266491546964463,0.8043798314823518
0.0,0.8354000000097059,0.8339656564018451,0.8068545347112023
0.0,0.8353000000097062,0.8375317955625518,0.809237094046008
0.0,0.8352000000097064,0.8504224680236128,0.8106046587181601
0.0,0.8351000000097066,0.8487542712882108,0.8109746232158773
0.0,0.8350000000097069,0.8523054438362074,0.8089394247175715
0.0,0.8349000000097071,0.8475433302375803,0.8122659611108966
0.0,0.8348000000097073,0.8453024220273894,0.8168376373498052
0.0,0.8347000000097076,0.848394909392156,0.8154215090977313
0.0,0.8346000000097078,0.8443165158665289,0.8123861088361392
0.0,0.834500000009708,0.8460121830492839,0.812420844145545
0.0,0.8344000000097083,0.8417937434772419,0.8105528815566376
0.0,0.8343000000097085,0.8473850163474348,0.8154851500199055
0.0,0.8342000000097087,0.8494170829421204,0.8123862375048884
0.0,0.834100000009709,0.8538599464884729,0.8132433656349861
0.0,0.8340000000097092,0.8511662586010355,0.8116289746031325
0.0,0.8339000000097094,0.8365625265623925,0.8126251512380827
0.0,0.8338000000097097,0.8368709246191193,0.8152428147325931
0.0,0.8337000000097099,0.8374852078877932,0.816390853415539
0.0,0.8336000000097101,0.8404075968159425,0.8154339673270438
0.0,0.8335000000097104,0.8378582633279873,0.8152252065880177
0.0,0.8334000000097106,0.863997955409116,0.8177872415772558
0.0,0.8333000000097108,0.8708870741018875,0.813490281371336
0.0,0.8332000000097111,0.8726796041005551,0.8191339320322214
0.0,0.8331000000097113,0.8703017119318673,0.8156703753141272
0.0,0.8330000000097115,0.872503130101141,0.8114501938381607
0.0,0.8329000000097118,0.8777025472080834,0.8121584514998994
0.0,0.832800000009712,0.8802417992582581,0.8192886243515188
0.0,0.8327000000097122,0.9994831622814097,0.8150880344420093
0.0,0.8326000000097125,1.0030957990085674,0.8194470225921361
0.0,0.8325000000097127,1.0003976586801595,0.8222959187567125
0.0,0.8324000000097129,1.0016077279868845,0.8287172649939133
0.0,0.8323000000097132,1.0008220111558304,0.8312324433410357
0.0,0.8322000000097134,0.9988993763614412,0.8256983179818624
0.0,0.8321000000097136,1.002525076131344,0.8332226136350052
0.0,0.8320000000097139,0.9990637882253324,0.8337624594514029
0.0,0.8319000000097141,0.9983444578933662,0.8339318264215732
0.0,0.8318000000097143,0.9956813148614072,0.8685689310008972
0.0,0.8317000000097146,0.9962267929309788,0.8699148183763589
0.0,0.8316000000097148,0.9957998919309308,0.8718158919438922
0.0,0.831500000009715,0.9929265355475496,0.8870064792881908
0.0,0.8314000000097153,0.9915891530716096,0.8890070887755938
0.0,0.8313000000097155,0.983820351559438,0.8878869531827374
0.0,0.8312000000097157,0.9842501326329428,0.8921050547387249
0.0,0.831100000009716,0.9831980054463854,0.9030117923644284
0.0,0.8310000000097162,0.9845007611387546,0.9001625582516225
0.0,0.8309000000097164,0.9814376869101804,0.9026862099573356
0.0,0.8308000000097167,0.9844318123694136,0.9055740778950111
0.0,0.8307000000097169,0.9832565426807542,0.9079689700923
0.0,0.8306000000097171,0.9841152609154908,0.906695705969036
0.0,0.8305000000097174,0.980606516908754,0.9131054258998048
0.0,0.8304000000097176,0.982295928982909,0.9143592330889615
0.0,0.8303000000097178,0.9777009548534972,0.9134938591742525
0.0,0.830200000009718,0.9753760387055102,0.904792686738924
0.0,0.8301000000097183,0.9744682728746548,0.9023835146841271
0.0,0.8300000000097185,0.972724647214427,0.9034988084778719
0.0,0.8299000000097188,0.9693839785481826,0.906549940348507
0.0,0.829800000009719,0.9668729046572438,0.9203193724243883
0.0,0.8297000000097192,0.9689402826046662,0.92140733982794
0.0,0.8296000000097195,0.9698510508030348,0.925947423310789
0.0,0.8295000000097197,0.9654978136641688,0.9258172829835292
0.0,0.8294000000097199,0.9653687128045946,0.9273338598645969
0.0,0.8293000000097202,0.9640972800747212,0.922923818385952
0.0,0.8292000000097204,0.9635194007496796,0.9169757627413444
0.0,0.8291000000097206,0.963248799845516,0.91749090788971
0.0,0.8290000000097208,0.9613795554171032,0.9166970316637694
0.0,0.8289000000097211,0.969661426836015,0.9129920377369967
0.0,0.8288000000097213,0.9627829841562036,0.9120620183016485
0.0,0.8287000000097215,0.9598212176535396,0.9197460547112084
0.0,0.8286000000097218,0.9620048954563872,0.9197823681734856
0.0,0.828500000009722,0.9532720689880928,0.9230004603273416
0.0,0.8284000000097222,0.9566474734301116,0.923577453748543
0.0,0.8283000000097225,0.9671422519305114,0.9234439320857533
0.0,0.8282000000097227,0.9676398479544512,0.9240092704973574
0.0,0.828100000009723,0.9628051259239092,0.9206784818944562
0.0,0.8280000000097232,0.9631498138543784,0.9193801557125296
0.0,0.8279000000097234,0.9662392087528572,0.9191729365022987
0.0,0.8278000000097236,0.9654667057414212,0.9161868729782358
0.0,0.8277000000097239,0.9663317713456692,0.92313114958129
0.0,0.8276000000097241,0.96548746982238,0.9188327050445139
0.0,0.8275000000097243,0.9665881662745428,0.9232424470986965
0.0,0.8274000000097246,0.9663817641553524,0.9255408148543736
0.0,0.8273000000097248,0.9652829790660782,0.9291416183599883
0.0,0.827200000009725,0.9160518035117464,0.929533331810092
0.0,0.8271000000097253,0.9191797933007624,0.9328646044349789
0.0,0.8270000000097255,0.9136393486959412,0.9294156132995532
0.0,0.8269000000097257,0.9143526101507956,0.9273774269319743
0.0,0.826800000009726,0.9152620634321564,0.930251602166003
0.0,0.8267000000097262,0.9112009972390188,0.9283784260908156
0.0,0.8266000000097264,0.9012890154515854,0.9389648605291268
0.0,0.8265000000097267,0.9007509488056912,0.9423645537654491
0.0,0.8264000000097269,0.9017777908458144,0.9463499831150292
0.0,0.8263000000097271,0.9042450014226292,0.9195730710992583
0.0,0.8262000000097274,0.9049241395325294,0.9220152755213754
0.0,0.8261000000097276,0.9102124142911308,0.9209352825352211
0.0,0.8260000000097278,0.9020817403179752,0.9235309997776477
0.0,0.8259000000097281,0.9069103842753942,0.9238552311686546
0.0,0.8258000000097283,0.9089350101815432,0.922239262868425
0.0,0.8257000000097285,0.9168824290356,0.9135028008473256
0.0,0.8256000000097288,0.9160645614592074,0.9148900968513715
0.0,0.825500000009729,0.9122794044326769,0.9110081724319523
0.0,0.8254000000097292,0.9016241620815728,0.9077525967244505
0.0,0.8253000000097295,0.9062176037763072,0.9068296856665609
0.0,0.8252000000097297,0.90361618052345,0.9071815576158545
0.0,0.8251000000097299,0.9016381953627064,0.9123728321207591
0.0,0.8250000000097302,0.9028981223102576,0.9146025065842142
0.0,0.8249000000097304,0.9048012571400996,0.9115746291412052
0.0,0.8248000000097306,0.9053049886887152,0.9096976327914298
0.0,0.8247000000097309,0.9058768531875956,0.9096078837277461
0.0,0.8246000000097311,0.9024523874807876,0.9097479140842486
0.0,0.8245000000097313,0.9086042724252128,0.9124799563440554
0.0,0.8244000000097316,0.9042991992994636,0.9105089748066433
0.0,0.8243000000097318,0.9083703121213434,0.9102865539029846
0.0,0.824200000009732,0.9077830010521584,0.9072736132116375
0.0,0.8241000000097323,0.9147071738647022,0.9068026370927464
0.0,0.8240000000097325,0.9175903867490934,0.9061312666521695
0.0,0.8239000000097327,0.9178364589347592,0.9083456990402268
0.0,0.823800000009733,0.9272629762520288,0.9039151495258774
0.0,0.8237000000097332,0.9262842211636868,0.8974881131320831
0.0,0.8236000000097334,0.924648645523722,0.9018938917129128
0.0,0.8235000000097337,0.9253300407625322,0.9052394123642585
0.0,0.8234000000097339,0.9256644176470172,0.9053266568653844
0.0,0.8233000000097341,0.9238976335655956,0.9075931773475215
0.0,0.8232000000097344,0.9270460474440888,0.9045173342619703
0.0,0.8231000000097346,0.956563496192643,0.9000705160717235
0.0,0.8230000000097348,0.9574303143519924,0.904170189365598
0.0,0.8229000000097351,0.96196527728839,0.9027724721113057
0.0,0.8228000000097353,0.9652669704306732,0.9112814972765839
0.0,0.8227000000097355,0.9635132247581184,0.9113546210542851
0.0,0.8226000000097358,0.9623160408551764,0.9122941845518242
0.0,0.822500000009736,0.963145513366216,0.9084061788850816
0.0,0.8224000000097362,0.9548873736991282,0.9050581006395955
0.0,0.8223000000097365,0.9509501902300392,0.8988426780170778
0.0,0.8222000000097367,0.9518406965646004,0.8990479220543791
0.0,0.8221000000097369,0.9543222615972644,0.8972093217587428
0.0,0.8220000000097372,0.9542430833896712,0.8973570380444671
0.0,0.8219000000097374,0.952250312401102,0.8977304029963545
0.0,0.8218000000097376,0.9546850046009094,0.8934005288647352
0.0,0.8217000000097379,0.9535108506308622,0.9052125866998737
0.0,0.8216000000097381,0.953610853314102,0.9049817686957805
0.0,0.8215000000097383,0.9585118592254396,0.9085832802028103
0.0,0.8214000000097386,0.9601931383418882,0.9118563657673013
0.0,0.8213000000097388,0.9565421961554732,0.9142242232509835
0.0,0.821200000009739,0.9579354316818028,0.965162064279211
0.0,0.8211000000097393,0.963459551893814,0.9696563269124445
0.0,0.8210000000097395,0.9525420092432682,0.9750276249588358
0.0,0.8209000000097397,0.9491923465084384,0.9757429901769954
0.0,0.82080000000974,0.9466245282312756,0.9752848558839909
0.0,0.8207000000097402,0.94385742090337,0.9749686460662466
0.0,0.8206000000097404,0.9388873411110183,0.9751403984532394
0.0,0.8205000000097407,0.9395588895169824,0.9864883188346315
0.0,0.8204000000097409,0.941097881184647,0.9906131889564543
0.0,0.8203000000097411,0.9554784350362034,0.9856415622818332
0.0,0.8202000000097414,0.9563318234596616,0.9820053900413873
0.0,0.8201000000097416,0.9437832882942572,0.979711241635637
0.0,0.8200000000097418,0.9442965494776536,0.9789245487053818
0.0,0.8199000000097421,0.9438942880855103,0.975006089950391
0.0,0.8198000000097423,0.9424975747219154,0.9740151355639086
0.0,0.8197000000097425,0.940700490897393,0.9739798004800396
0.0,0.8196000000097428,0.9423261425712768,0.9720052944758455
0.0,0.819500000009743,0.941358081271924,0.9821588735609063
0.0,0.8194000000097432,0.939513112106626,0.9916846903526902
0.0,0.8193000000097435,0.9359382848361752,0.9914591965790635
0.0,0.8192000000097437,0.9365428867657716,0.9904350112668309
0.0,0.8191000000097439,0.936676750478173,0.9927811940974779
0.0,0.8190000000097442,0.9342135704037736,0.9990093332987415
0.0,0.8189000000097444,0.9291819715469716,0.9990012882237707
0.0,0.8188000000097446,0.9317892398684876,1.0077891149618203
0.0,0.8187000000097449,0.9313179112663812,1.0071174923055506
0.0,0.8186000000097451,0.9317896293842032,1.0045347145337264
0.0,0.8185000000097453,0.9309922150399818,1.0044483280532874
0.0,0.8184000000097456,0.93354781547447,1.004601620160177
0.0,0.8183000000097458,0.9352945721881084,1.0041719788596728
0.0,0.818200000009746,0.9339290147312256,1.0007294427655902
0.0,0.8181000000097463,0.9366063279717992,1.0078417229464625
0.0,0.8180000000097465,0.9370479162667494,0.999071549860112
0.0,0.8179000000097467,0.9402143342202448,0.9980728079664465
0.0,0.817800000009747,0.9384121646978448,0.998110272011718
0.0,0.8177000000097472,0.9362366043372472,1.0014975461216222
0.0,0.8176000000097474,0.9254416969661172,1.0007540644833302
0.0,0.8175000000097477,0.924786064377331,0.9949741947985816
0.0,0.8174000000097479,0.9240655255976818,0.9958117235872891
0.0,0.8173000000097481,0.925046930767068,0.9963955237795656
0.0,0.8172000000097484,0.9236457650626578,0.9980904368551959
0.0,0.8171000000097486,0.9292261785521372,0.9931119707471712
0.0,0.8170000000097488,0.9359286322000216,0.998036363166174
0.0,0.816900000009749,0.9371101071360048,1.0005413713381357
0.0,0.8168000000097493,0.9622515982583948,0.9979454081003595
0.0,0.8167000000097495,0.9637848675713048,1.0032327379371098
0.0,0.8166000000097497,0.9662207126938622,0.987067566394796
0.0,0.81650000000975,0.9636899572110528,0.9861486989564393
0.0,0.8164000000097502,0.9579361570681606,0.9834807505631358
0.0,0.8163000000097504,0.9586314385446136,0.9790776431052521
0.0,0.8162000000097507,0.9555518891386492,0.9796404191552092
0.0,0.8161000000097509,0.9588120608702176,0.9807167774940878
0.0,0.8160000000097511,0.963497577757437,0.9804870353837359
0.0,0.8159000000097514,0.9605656086229072,0.9836491624360629
0.0,0.8158000000097516,0.9604994978909064,0.9819683757391463
0.0,0.8157000000097518,0.965185030965855,0.9805614521587572
0.0,0.8156000000097521,0.9630627710010176,0.9793962300557111
0.0,0.8155000000097523,0.959311221343526,0.9830860412696505
0.0,0.8154000000097525,0.951740356271938,0.9844861548428732
0.0,0.8153000000097528,0.9491963487962056,0.9818803039590854
0.0,0.815200000009753,0.9439196335591654,0.9807346528843072
0.0,0.8151000000097532,0.942698383123632,0.9815011578929596
0.0,0.8150000000097535,0.9451592391700294,0.9778033310014103
0.0,0.8149000000097537,0.9444432096107218,0.9816535894823105
0.0,0.8148000000097539,0.9492441612340584,0.9844153460788797
0.0,0.8147000000097542,0.9481682181594728,0.9905659263439368
0.0,0.8146000000097544,0.9430944028628044,0.992606286319093
0.0,0.8145000000097546,0.9388285873154876,0.9938851321119652
0.0,0.8144000000097549,0.9337205680685928,0.9947439320656835
0.0,0.8143000000097551,0.9376834735453076,0.9932922283071847
0.0,0.8142000000097553,0.9399299069560458,0.9860888161600532
0.0,0.8141000000097556,0.9403516859710128,0.98459545333748
0.0,0.8140000000097558,0.9404778539282276,0.9885223029375807
0.0,0.813900000009756,0.94231975067664,0.9869080316782102
0.0,0.8138000000097563,0.945439755721742,0.9889789666947165
0.0,0.8137000000097565,0.9471272879983696,0.9950828512092034
0.0,0.8136000000097567,0.9484621376625022,0.9934383021048222
0.0,0.813500000009757,0.9457546439013412,0.990376447519868
0.0,0.8134000000097572,0.948811220742747,0.9894204955971716
0.0,0.8133000000097574,0.94646494837751,0.9941757131157107
0.0,0.8132000000097577,0.9484988563522776,1.0037043834192614
0.0,0.8131000000097579,0.9513717275920076,1.0098223986131611
0.0,0.8130000000097581,0.9514861943977386,1.0090872692944641
0.0,0.8129000000097584,0.9544554542290468,1.0047263308258254
0.0,0.8128000000097586,0.952652120664815,1.0000570084227947
0.0,0.8127000000097588,0.9436041332618124,0.9965878688153614
0.0,0.8126000000097591,0.937268286271748,0.9963456963944471
0.0,0.8125000000097593,0.9328314006524046,1.000757687141475
0.0,0.8124000000097595,0.933905253389,0.9981968882503511
0.0,0.8123000000097598,0.932199533358564,1.0022542559169867
0.0,0.81220000000976,0.9303071735108508,1.002363669128515
0.0,0.8121000000097602,0.9280407719438372,0.9985198813426962
0.0,0.8120000000097605,0.925556619763042,0.9964009323471393
0.0,0.8119000000097607,0.9223707930315512,0.9940918851059577
0.0,0.8118000000097609,0.9221190960301202,0.9905410807949173
0.0,0.8117000000097612,0.9342283186930664,0.9903942671727695
0.0,0.8116000000097614,0.9317731333275476,0.9871978319993004
0.0,0.8115000000097616,0.9335098831907171,0.989776572052722
0.0,0.8114000000097619,0.9351110533121832,0.9899633456292879
0.0,0.8113000000097621,0.932710760074447,0.9895688902190513
0.0,0.8112000000097623,0.9248192287294968,0.9938247539433744
0.0,0.8111000000097626,0.9060115819847556,0.9907608018868004
0.0,0.8110000000097628,0.9037619688929712,0.9825816021780144
0.0,0.810900000009763,0.9056675395365532,0.9839538500465039
0.0,0.8108000000097633,0.912755192927746,0.9823154493261612
0.0,0.8107000000097635,0.9124144232155088,0.9837890274449155
0.0,0.8106000000097637,0.9108582853750092,0.983509842167922
0.0,0.810500000009764,0.9115239807143852,0.9847347566562015
0.0,0.8104000000097642,0.9091855988892982,0.9832660378024245
0.0,0.8103000000097644,0.9015937220131326,0.9801291766495249
0.0,0.8102000000097647,0.8992165022662952,0.9798827618415901
0.0,0.8101000000097649,0.900870831658506,0.9770520708084822
0.0,0.8100000000097651,0.9007939886927192,0.9789747704426404
0.0,0.8099000000097654,0.8994027583274943,0.9754794019698666
0.0,0.8098000000097656,0.902984404238903,0.9778847059684318
0.0,0.8097000000097658,0.8826597095608549,0.9808515588720317
0.0,0.8096000000097661,0.8827659814274001,0.9764348903538567
0.0,0.8095000000097663,0.8817713289085801,0.9714008252128146
0.0,0.8094000000097665,0.8852258684682226,0.9733913663199976
0.0,0.8093000000097668,0.8840289425656014,0.9781197816321648
0.0,0.809200000009767,0.8932933778695935,0.9741382647560202
0.0,0.8091000000097672,0.8905604610881166,0.97526677896164
0.0,0.8090000000097675,0.8881051839728704,0.972961852116447
0.0,0.8089000000097677,0.8898454555278887,0.9703653700563285
0.0,0.8088000000097679,0.8921165076497504,0.9702981037453743
0.0,0.8087000000097682,0.8983769996925234,0.9693569240890071
0.0,0.8086000000097684,0.8975840629119846,0.9710494615679685
0.0,0.8085000000097686,0.895645841087047,0.9698738697803826
0.0,0.8084000000097689,0.8914052368995163,0.9593305186043052
0.0,0.8083000000097691,0.8891432030533525,0.9562673179086724
0.0,0.8082000000097693,0.8828385810395974,0.9555435301483591
0.0,0.8081000000097696,0.8793069687023051,0.9560799245846464
0.0,0.8080000000097698,0.880855614895248,0.9546784738398743
0.0,0.80790000000977,0.8820670006118714,0.9540157806196644
0.0,0.8078000000097703,0.8881282375051364,0.9543075178228131
0.0,0.8077000000097705,0.8855176624971746,0.9514306569154053
0.0,0.8076000000097707,0.8870528761782973,0.9575878735776626
0.0,0.807500000009771,0.8895874182289258,0.9605059742123369
0.0,0.8074000000097712,0.8930521829321125,0.9626133332562611
0.0,0.8073000000097714,0.8908674694891113,0.9602144174802543
0.0,0.8072000000097717,0.8928226204599397,0.9560345399800181
0.0,0.8071000000097719,0.8955790403842476,0.952479210581728
0.0,0.8070000000097721,0.8939334314231032,0.9560091211807793
0.0,0.8069000000097724,0.8923891970412255,0.958386121648798
0.0,0.8068000000097726,0.8908409823305812,0.9582220319265308
0.0,0.8067000000097728,0.8900923672718819,0.9544332380018599
0.0,0.806600000009773,0.8971936874188575,0.9657771966386355
0.0,0.8065000000097733,0.8997268207996562,0.8305792563439212
0.0,0.8064000000097735,0.9010869203152184,0.8290050750045428
0.0,0.8063000000097738,0.8996607133433616,0.828669261634663
0.0,0.806200000009774,0.8993947723126885,0.8281415664092566
0.0,0.8061000000097742,0.8953944739620335,0.824997110906752
0.0,0.8060000000097745,0.8964978162842271,0.8254673843691622
0.0,0.8059000000097747,0.8947296568615725,0.8251258289629911
0.0,0.8058000000097749,0.872615915159038,0.8275355304564144
0.0,0.8057000000097752,0.8740723598532059,0.8258809945827269
0.0,0.8056000000097754,0.8702414138160544,0.8459780515092669
0.0,0.8055000000097756,0.8698585828760798,0.8469347971995365
0.0,0.8054000000097759,0.8657603264835123,0.8475964853576595
0.0,0.8053000000097761,0.8648496489011603,0.8486555683361224
0.0,0.8052000000097763,0.8684369609248082,0.8485203857212545
0.0,0.8051000000097766,0.8726529144209841,0.8431048295534337
0.0,0.8050000000097768,0.8740796662780904,0.8450598487957329
0.0,0.804900000009777,0.8798709251740797,0.8453067338020522
0.0,0.8048000000097772,0.8820731682576296,0.8499429174682429
0.0,0.8047000000097775,0.8841835385400822,0.8506048656758065
0.0,0.8046000000097777,0.8905523136185989,0.8485373898026468
0.0,0.804500000009778,0.8826162406132286,0.848481687408216
0.0,0.8044000000097782,0.8823902358094793,0.8507431610478637
0.0,0.8043000000097784,0.8852602665934922,0.8557274660586396
0.0,0.8042000000097786,0.8840365867970854,0.8151970834043274
0.0,0.8041000000097789,0.8841002842339427,0.8098536792275762
0.0,0.8040000000097791,0.8887487342546839,0.8171782476712288
0.0,0.8039000000097793,0.8886278703680986,0.8138835081893211
0.0,0.8038000000097796,0.89080012792812,0.8162629767517663
0.0,0.8037000000097798,0.8886087353660811,0.8214863458529538
0.0,0.80360000000978,0.8846949712095526,0.8237690067720626
0.0,0.8035000000097803,0.8842212654880012,0.8227820297190768
0.0,0.8034000000097805,0.884960240573995,0.8273975142696399
0.0,0.8033000000097807,0.8846238272298964,0.8258526301056326
0.0,0.803200000009781,0.8803478680939669,0.8230750774950483
0.0,0.8031000000097812,0.8814551911555448,0.8233078323799353
0.0,0.8030000000097814,0.8819591323514829,0.8229754701045745
0.0,0.8029000000097817,0.8802806487659036,0.8409320205779441
0.0,0.8028000000097819,0.8816991683105999,0.8446080559746049
0.0,0.8027000000097821,0.880535029791964,0.8492003993865622
0.0,0.8026000000097824,0.8825893296350528,0.8532161205457501
0.0,0.8025000000097826,0.8798615227619327,0.8533828976394259
0.0,0.8024000000097828,0.8810783081175668,0.8496446544841307
0.0,0.8023000000097831,0.8822575090306108,0.8586290026683467
0.0,0.8022000000097833,0.8841982966444857,0.8613112516721008
0.0,0.8021000000097835,0.8897426198618575,0.86266593198867
0.0,0.8020000000097838,0.8879891205029563,0.8629997827052179
0.0,0.801900000009784,0.8898813520774721,0.8627004249869481
0.0,0.8018000000097842,0.8902644348834,0.8604059285951439
0.0,0.8017000000097845,0.8953140541114948,0.8604491244254241
0.0,0.8016000000097847,0.8976493570867857,0.860009869111676
0.0,0.8015000000097849,0.8950488154897831,0.8612135331219716
