template,K,i0_k5,i1_k5
0.0,1.76900000000753,-0.0336567350828652,-0.14636768959274388
0.0,1.7689000000075303,-0.0328883353605315,-0.14732690294939388
0.0,1.7688000000075306,-0.0382527350820759,-0.14795480270820494
0.0,1.7687000000075308,-0.0412632584234828,-0.14366428852375224
0.0,1.768600000007531,-0.0373976004777548,-0.14192716933428137
0.0,1.7685000000075313,-0.0528943040778003,-0.1388708225973645
0.0,1.7684000000075315,-0.0435739805228403,-0.15173537987888575
0.0,1.7683000000075315,-0.0308128405799551,-0.13906335639818906
0.0,1.768200000007532,-0.0293273716745689,-0.1271704791290238
0.0,1.7681000000075322,-0.0353177513945865,-0.12503188878507113
0.0,1.7680000000075324,-0.0223053937829793,-0.10552140216197843
0.0,1.767900000007533,-0.021143528804696,-0.10118765757387488
0.0,1.767800000007533,-0.0121973670870861,-0.0859597142991265
0.0,1.7677000000075331,-0.0036281447932437,-0.07578137542528868
0.0,1.7676000000075334,6.083887991988578e-06,-0.07870449271974073
0.0,1.7675000000075336,0.0021227347109691,-0.06938509951045183
0.0,1.7674000000075338,0.0021766504969254,-0.07531255776718045
0.0,1.767300000007534,0.0070955586617873,-0.060471605619030006
0.0,1.7672000000075343,-0.0093587213434476,-0.07170236399051876
0.0,1.7671000000075343,-0.0089326942980257,-0.0922035821713457
0.0,1.7670000000075348,-0.0100991506980089,-0.09422244187735233
0.0,1.766900000007535,-0.0155196850519131,-0.07883674882046815
0.0,1.7668000000075352,-0.0165966900742152,-0.07084317054439095
0.0,1.7667000000075357,-0.0093206153324404,-0.07513766400642682
0.0,1.7666000000075357,-0.0014465010220246,-0.08643250450716078
0.0,1.766500000007536,0.0005279634670055,-0.09851893525372574
0.0,1.7664000000075362,0.0064050442441432,-0.0918443928895549
0.0,1.7663000000075364,0.0089342831009107,-0.0998520858195552
0.0,1.7662000000075366,0.0068758743437332,-0.09410654303992587
0.0,1.7661000000075369,-0.0091560856785251,-0.10013385346873017
0.0,1.766000000007537,-0.0125589820325015,-0.10025771013525772
0.0,1.765900000007537,-0.0222416019846659,-0.11390718718128734
0.0,1.7658000000075376,-0.0149231398612693,-0.10542250846388934
0.0,1.7657000000075378,-0.0225045547696213,-0.10947162972617085
0.0,1.765600000007538,-0.0072715063944306,-0.09648184846237956
0.0,1.7655000000075385,-0.0163043966035862,-0.09766519064602044
0.0,1.7654000000075385,-0.0080011531323801,-0.09439281862980216
0.0,1.7653000000075387,-0.012160409362121,-0.0984363290215562
0.0,1.765200000007539,-0.0205431207450273,-0.08615476006824445
0.0,1.7651000000075392,-0.0154289989486681,-0.08337933482480618
0.0,1.7650000000075394,-0.0136329781381203,-0.07897728641999774
0.0,1.7649000000075397,-0.0062284377041683,-0.07764041458599164
0.0,1.76480000000754,0.0058552920171616,-0.06001666016423336
0.0,1.76470000000754,1.1806894943428882e-05,-0.06627997526481148
0.0,1.7646000000075404,0.0048248103947165,-0.06630354778960593
0.0,1.7645000000075406,0.013753563027671,-0.06613585005903612
0.0,1.7644000000075408,0.0287978747299493,-0.06744237947044013
0.0,1.764300000007541,0.0155582925762281,-0.060047315138037245
0.0,1.7642000000075413,0.0251677135174564,-0.07273362930872163
0.0,1.7641000000075415,0.0342530903855146,-0.0780140534916419
0.0,1.7640000000075418,0.0411799317494291,-0.0765845908811459
0.0,1.763900000007542,0.0481929129887885,-0.07837634157215662
0.0,1.7638000000075422,0.0418089936681549,-0.07423853031340348
0.0,1.7637000000075425,0.0340689844627383,-0.07280083423341903
0.0,1.7636000000075427,0.0307371422253249,-0.08292592292729258
0.0,1.763500000007543,0.0290399389133794,-0.07453973802607186
0.0,1.7634000000075432,0.0324833520125326,-0.07510398985792992
0.0,1.7633000000075434,0.0327462579722237,-0.06611731364347363
0.0,1.7632000000075436,0.0329226595876145,-0.06387752138501958
0.0,1.763100000007544,0.027614570706638,-0.05597665119960025
0.0,1.763000000007544,0.0305587351038845,-0.04627363390621213
0.0,1.7629000000075443,0.0441270889651538,-0.04835961316908638
0.0,1.7628000000075446,0.0463924114070758,-0.035235420675610835
0.0,1.7627000000075448,0.0366219941503668,-0.03150903976119066
0.0,1.762600000007545,0.047514441599124,-0.03548275898184434
0.0,1.7625000000075453,0.0594351590269198,-0.04803540421884505
0.0,1.7624000000075457,0.0676490304933983,-0.039347315436157965
0.0,1.7623000000075455,0.0696891421550767,-0.02604829726130933
0.0,1.762200000007546,0.0674500512802627,-0.0172048697883063
0.0,1.7621000000075462,0.071066130732329,-0.012452592220543842
0.0,1.7620000000075464,0.0778352147546722,-0.009943173265710557
0.0,1.7619000000075469,0.0715358468544098,-0.01726752665859412
0.0,1.7618000000075469,0.0570541784660309,-0.006202529042566563
0.0,1.7617000000075471,0.0549470307725571,-0.013158431202202458
0.0,1.7616000000075474,0.0412358396286024,-0.01059682473707819
0.0,1.7615000000075476,0.0383595713848839,0.0025801151286755867
0.0,1.7614000000075478,0.0392683168648245,0.00814364206424957
0.0,1.761300000007548,0.0277250517137685,0.006587863955160868
0.0,1.7612000000075485,0.0375992883578009,0.016439953298713672
0.0,1.7611000000075483,0.0336599370862996,0.019795557469310446
0.0,1.7610000000075487,0.0288076094084821,0.03160395563371728
0.0,1.760900000007549,0.0261391479222647,0.02626906339869011
0.0,1.7608000000075492,0.0087231573242063,0.0168336253384982
0.0,1.7607000000075494,0.0032664392191406,0.014630536727470748
0.0,1.7606000000075497,0.0029494799014995,0.01513618401467805
0.0,1.76050000000755,0.0107170230958261,0.023051049412398338
0.0,1.76040000000755,0.0033573872206442,0.011522631612194181
0.0,1.7603000000075504,0.0129152903796479,0.00668160909558411
0.0,1.7602000000075506,0.0419540933494399,0.01290234275270567
0.0,1.7601000000075508,0.0500718743401359,0.012587102973682924
0.0,1.760000000007551,0.0618823351571904,-0.00423470704859432
0.0,1.759900000007551,0.0452229708894139,-0.007642507589032961
0.0,1.7598000000075515,0.0410590606216955,-0.016284182116063087
0.0,1.7597000000075518,0.039738811923049,-0.02591107963711437
0.0,1.759600000007552,0.0372935987302537,-0.023470554962041798
0.0,1.7595000000075522,0.0428133849452722,-0.02680745723236693
0.0,1.7594000000075525,0.0319536015871434,-0.031104711306404097
0.0,1.7593000000075527,0.0380463838065521,-0.029612995801093455
0.0,1.759200000007553,0.0577955696135882,-0.02319222413270273
0.0,1.7591000000075532,0.0555582847330149,-0.02881671218749611
0.0,1.7590000000075534,0.0501687114641577,-0.027224684812646133
0.0,1.7589000000075536,0.0712775464109825,-0.024776559132626684
0.0,1.758800000007554,0.0644240825909069,-0.024302699240072653
0.0,1.758700000007554,0.0713874803617716,-0.009315653378263625
0.0,1.7586000000075543,0.0666565399332381,-0.015356096942394036
0.0,1.7585000000075546,0.0661809692903714,-0.017173072505135077
0.0,1.7584000000075548,0.0610710901220855,-0.027849633005363965
0.0,1.758300000007555,0.0713929379881408,-0.030293260653880084
0.0,1.7582000000075553,0.0786776298321507,-0.048596471351596
0.0,1.7581000000075555,0.0731611881077347,-0.04694501051396232
0.0,1.7580000000075555,0.071637162783231,-0.0332153795215636
0.0,1.757900000007556,0.079561096889848,-0.0336244532999823
0.0,1.7578000000075562,0.0884096395312678,-0.01478150894157115
0.0,1.7577000000075564,0.0802714756760489,-0.007573532287582976
0.0,1.757600000007557,0.0775324757066457,-0.011472468209301184
0.0,1.757500000007557,0.0811329389158517,-0.01446518784285232
0.0,1.7574000000075571,0.0749030554812347,-0.01237385515506236
0.0,1.7573000000075574,0.0794999850319047,-0.01901069911849639
0.0,1.7572000000075576,0.0672141956436744,-0.010485103332123172
0.0,1.7571000000075578,0.0595842800287035,-0.015265705197221497
0.0,1.757000000007558,0.0661100778150062,-0.025739067374926334
0.0,1.7569000000075583,0.0676048268965612,-0.033056328615435414
0.0,1.7568000000075583,0.0502461815798215,-0.031299164998562536
0.0,1.7567000000075588,0.0405253978818071,-0.02912557796505063
0.0,1.756600000007559,0.0578825789609793,-0.02500726695024095
0.0,1.7565000000075592,0.0577904798875495,-0.008904101441569695
0.0,1.7564000000075597,0.0547056306139462,-0.00041136427463374543
0.0,1.7563000000075597,0.0426258075547033,-0.004665132844495717
0.0,1.75620000000756,0.0432632493281924,-0.006910358764071875
0.0,1.7561000000075602,0.0558499744921825,-0.01382482764643394
0.0,1.7560000000075604,0.0514939557039408,-0.02145367691033915
0.0,1.7559000000075606,0.0506375287946808,-0.03209159541075575
0.0,1.7558000000075609,0.0690768913422856,-0.03891588993086678
0.0,1.755700000007561,0.0637303327944353,-0.05510608367363443
0.0,1.7556000000075611,0.0761609551534095,-0.05423326943443852
0.0,1.7555000000075616,0.0705616698281484,-0.049028441440956985
0.0,1.7554000000075618,0.0777185464594942,-0.05140077848343587
0.0,1.755300000007562,0.0711890715093305,-0.053019497599353614
0.0,1.7552000000075625,0.0614585891754816,-0.0563240211913718
0.0,1.7551000000075625,0.0561702951861011,-0.05566422033967505
0.0,1.7550000000075627,0.0543303347308292,-0.046225471953535824
0.0,1.754900000007563,0.07001657949026,-0.03198297727251905
0.0,1.7548000000075632,0.0724694924039023,-0.0277873815570624
0.0,1.7547000000075634,0.0684214383916923,-0.03172463553313974
0.0,1.7546000000075637,0.063253483429068,-0.02437434530670119
0.0,1.754500000007564,0.0540287244888775,-0.034226076192188114
0.0,1.754400000007564,0.0524444221097156,-0.038098473301811576
0.0,1.7543000000075644,0.0452495208660751,-0.0441597016334828
0.0,1.7542000000075646,0.050295588422006,-0.039380467291316265
0.0,1.7541000000075648,0.0517820845209493,-0.009640531984865995
0.0,1.754000000007565,0.0433996124966016,-0.019930597013012384
0.0,1.7539000000075653,0.0357132284872704,-0.01383784126578847
0.0,1.7538000000075655,0.0389806185533173,-0.017397431376870776
0.0,1.7537000000075658,0.0419728269311505,-0.02105407311176457
0.0,1.753600000007566,0.044516657710605,-0.034077528249399656
0.0,1.7535000000075662,0.0354581445648782,-0.03279266096841081
0.0,1.7534000000075665,0.0408565676486062,-0.04138514124887459
0.0,1.7533000000075667,0.0421611246473285,-0.05014414474778226
0.0,1.753200000007567,0.0383767464953921,-0.045962940858891105
0.0,1.7531000000075672,0.046432115428534,-0.0444319122503661
0.0,1.7530000000075674,0.0385103198379055,-0.036861763310314655
0.0,1.7529000000075676,0.0499921984725252,-0.027544532093796738
0.0,1.752800000007568,0.0572085516311858,-0.032810881812578636
0.0,1.752700000007568,0.0543410377234232,-0.03337884067861017
0.0,1.7526000000075683,0.0697199883043669,-0.03220734706550795
0.0,1.7525000000075686,0.0679055460227683,-0.03821023723940206
0.0,1.7524000000075688,0.0714700847892655,-0.04484391636676786
0.0,1.752300000007569,0.0654767874332527,-0.05236352656432618
0.0,1.7522000000075693,0.0598450277248835,-0.053515138370706365
0.0,1.7521000000075695,0.0710040249891847,-0.06181202843764128
0.0,1.7520000000075695,0.0951849470171514,-0.06053654820805349
0.0,1.75190000000757,0.1005049175596447,-0.07843745401788262
0.0,1.7518000000075702,0.1024772112352731,-0.07191079514451157
0.0,1.7517000000075704,0.1000055691444709,-0.08007758074019197
0.0,1.7516000000075709,0.0962679238687326,-0.0804654880520028
0.0,1.751500000007571,0.1113302107051385,-0.09125257203645355
0.0,1.7514000000075711,0.1131371314043349,-0.10194614619399422
0.0,1.7513000000075714,0.1164456384636142,-0.08568588058607643
0.0,1.7512000000075716,0.1147727149966293,-0.08791800025521818
0.0,1.7511000000075718,0.1115222522951819,-0.09244621570106507
0.0,1.751000000007572,0.1057684250012183,-0.0929023297478333
0.0,1.7509000000075725,0.0843322113494346,-0.08838396846208593
0.0,1.7508000000075723,0.0862139932556869,-0.08194640503797175
0.0,1.7507000000075728,0.0958363337872972,-0.0836465950372634
0.0,1.750600000007573,0.1029977252727894,-0.09139124049497194
0.0,1.7505000000075732,0.102491973689157,-0.09692351143177251
0.0,1.7504000000075737,0.098069909623726,-0.08784622208896485
0.0,1.7503000000075737,0.0901761746227366,-0.08133709535227678
0.0,1.750200000007574,0.1001939188227643,-0.0881692448662534
0.0,1.7501000000075742,0.0764335215077772,-0.09172486084547601
0.0,1.7500000000075744,0.0954122616382309,-0.09349340323176811
0.0,1.7499000000075746,0.0905091523590829,-0.08728063692998271
0.0,1.7498000000075749,0.0742181751926767,-0.08557808802158903
0.0,1.749700000007575,0.0907082526570191,-0.08421962240329646
0.0,1.749600000007575,0.07705592769615,-0.07978390025707675
0.0,1.7495000000075756,0.0743754348118811,-0.09892418353312879
0.0,1.7494000000075758,0.0820273623997245,-0.10436402252908401
0.0,1.749300000007576,0.0723005961324354,-0.09969430290390903
0.0,1.7492000000075765,0.0583496511975752,-0.10948171833996129
0.0,1.7491000000075765,0.0346222771680158,-0.10945735261920975
0.0,1.7490000000075767,0.041136069274145,-0.12009030858106778
0.0,1.748900000007577,0.032403768429425,-0.1367637545828741
0.0,1.7488000000075772,0.0304573592847117,-0.13459449166759754
0.0,1.7487000000075774,0.029392915766688,-0.12637116548178606
0.0,1.7486000000075776,0.0231214101397698,-0.1249924344402377
0.0,1.748500000007578,0.0336876917576528,-0.1304462479749905
0.0,1.748400000007578,0.0332034009032848,-0.1336310491533355
0.0,1.7483000000075783,0.0320928272456489,-0.1346782483570507
0.0,1.7482000000075786,0.0422513538943206,-0.13530515429495765
0.0,1.7481000000075788,0.0364520552050419,-0.14390224844033292
0.0,1.748000000007579,0.0371441179328855,-0.13472453736171444
0.0,1.7479000000075793,0.0336464143597787,-0.12816218898817655
0.0,1.7478000000075795,0.0315917931155495,-0.12999815683640498
0.0,1.7477000000075795,0.0320271639662878,-0.12326983591253475
0.0,1.74760000000758,0.0362633656871751,-0.11142871948012786
0.0,1.7475000000075802,0.0442061748712554,-0.0947079207083033
0.0,1.7474000000075804,0.0376498614855259,-0.10306469475136881
0.0,1.747300000007581,0.027782232310326,-0.09967592156211169
0.0,1.747200000007581,0.0462679453760744,-0.11460719757208365
0.0,1.7471000000075811,0.0522159578816635,-0.0987372081368731
0.0,1.7470000000075814,0.050333787409864,-0.09355185182207616
0.0,1.7469000000075816,0.0551223523728084,-0.09126090622433998
0.0,1.7468000000075818,0.0584309745089118,-0.08712282714602886
0.0,1.746700000007582,0.0515822494957914,-0.09816017916058833
0.0,1.7466000000075823,0.0494844162801432,-0.10131416706627519
0.0,1.7465000000075823,0.0502986889510601,-0.10228577157785484
0.0,1.7464000000075828,0.057205158366901,-0.09178315727378457
0.0,1.746300000007583,0.04762007587106,-0.10783323700011124
0.0,1.7462000000075832,0.0467942544311538,-0.10048803429250845
0.0,1.7461000000075837,0.0488479064948239,-0.09948876265999775
0.0,1.7460000000075837,0.0542049511516346,-0.0942489758158556
0.0,1.745900000007584,0.0538111032553843,-0.08131595643469947
0.0,1.7458000000075842,0.0426485994144262,-0.06681526116949947
0.0,1.7457000000075844,0.0347059128502994,-0.062367316078186956
0.0,1.7456000000075846,0.0367805538006244,-0.0743813704781244
0.0,1.7455000000075849,0.0488820209288766,-0.08182714640426031
0.0,1.745400000007585,0.0375334891477262,-0.07882911602926096
0.0,1.7453000000075851,0.0300788023996386,-0.08256379563583859
0.0,1.7452000000075856,0.0333385769040392,-0.07597662510914914
0.0,1.7451000000075858,0.026490010007135,-0.06076962312493491
0.0,1.745000000007586,0.0299548048189055,-0.05052808647881156
0.0,1.7449000000075865,0.0354518914798292,-0.03565144673112494
0.0,1.7448000000075865,0.0310436093359395,-0.03853771883576212
0.0,1.7447000000075867,0.0295124642137334,-0.03943414259694142
0.0,1.744600000007587,0.0310328309871383,-0.027459793318042124
0.0,1.7445000000075872,0.0356221484977403,-0.021677397630261337
0.0,1.7444000000075874,0.045506013801077,-0.026966886266521394
0.0,1.7443000000075877,0.0527951270907006,-0.022441858560218648
0.0,1.744200000007588,0.0443436433807269,-0.010645854869908239
0.0,1.744100000007588,0.0525419546596962,0.003605800710803863
0.0,1.7440000000075884,0.0520168309522126,0.010473675928015054
0.0,1.7439000000075886,0.0592140621571321,0.0099216173858963
0.0,1.7438000000075888,0.0535590673192012,0.022748836664665435
0.0,1.743700000007589,0.0633443875541648,0.020232368563607432
0.0,1.7436000000075893,0.0555006427616338,0.017457398534295912
0.0,1.7435000000075895,0.0662597432280484,0.017026938254549855
0.0,1.7434000000075898,0.0735516562523116,0.00976292687242504
0.0,1.74330000000759,0.0669763449917057,0.008437222288830412
0.0,1.7432000000075902,0.0677498502704074,0.016014450032865613
0.0,1.7431000000075905,0.0548853189205584,0.0013622569801203487
0.0,1.7430000000075907,0.0522566032924481,-0.007278096379400812
0.0,1.742900000007591,0.0508926846013132,-0.005366708235300375
0.0,1.7428000000075912,0.043133325947663,-0.002970639609145449
0.0,1.7427000000075914,0.0457392367934614,-0.00642819563444073
0.0,1.7426000000075916,0.0450232466535462,-0.011365752419656884
0.0,1.742500000007592,0.0532451191878974,-0.02350944826953274
0.0,1.742400000007592,0.0470561400826505,-0.030523294526133355
0.0,1.7423000000075923,0.0442041971696607,-0.03884279255288936
0.0,1.7422000000075926,0.0325673415569865,-0.045702345301439164
0.0,1.7421000000075928,0.0395591456259992,-0.03790059611968834
0.0,1.742000000007593,0.0415101361930671,-0.03458334409473918
0.0,1.7419000000075933,0.0346923664281367,-0.036076219272347124
0.0,1.7418000000075935,0.0378539082720087,-0.04158724647173241
0.0,1.7417000000075935,0.0392490894053401,-0.042183827336214626
0.0,1.741600000007594,0.0269905484575429,-0.0403324175259442
0.0,1.7415000000075942,0.0288337252857304,-0.049641790773353525
0.0,1.7414000000075944,0.0308160449151856,-0.047266937337898676
0.0,1.7413000000075949,0.0267948406016348,-0.0615057689269622
0.0,1.741200000007595,0.029498294662095,-0.04929228809644119
0.0,1.7411000000075951,0.0298738761922767,-0.04014203959707682
0.0,1.7410000000075954,0.0376207422148415,-0.05277120396603989
0.0,1.7409000000075956,0.0345125049901197,-0.05083169926737589
0.0,1.7408000000075958,0.0407495815674917,-0.06539229865245616
0.0,1.740700000007596,0.0252816534195036,-0.07462752382868076
0.0,1.7406000000075963,0.0130412101836083,-0.08729040006313381
0.0,1.7405000000075963,0.0015306844432428,-0.0802875202658035
0.0,1.7404000000075968,0.0001134135350016,-0.08933270750984651
0.0,1.740300000007597,-0.0004781576418897,-0.0978029069423768
0.0,1.7402000000075972,0.0047154354316375,-0.09884068388639076
0.0,1.7401000000075977,0.0046437869860243,-0.1044082868940605
0.0,1.7400000000075977,0.0177658288433984,-0.1086866198298221
0.0,1.739900000007598,0.0093486911273094,-0.11653158853796432
0.0,1.7398000000075982,0.0152555827764382,-0.12182080395255131
0.0,1.7397000000075984,0.0282403753883127,-0.12087981124301947
0.0,1.7396000000075986,0.0305296018886965,-0.13759064543396315
0.0,1.7395000000075989,0.0405283495897601,-0.1363629891382784
0.0,1.739400000007599,0.0433297935431918,-0.15216808826648548
0.0,1.739300000007599,0.0405285999709146,-0.14652988867436403
0.0,1.7392000000075996,0.02535529040304,-0.14379085837942318
0.0,1.7391000000075998,0.021450714222199,-0.1539911585720565
0.0,1.7390000000076,0.0078483064696234,-0.14264193616058982
0.0,1.7389000000076005,0.0156586756356835,-0.14659651062280948
0.0,1.7388000000076005,0.018725469183609,-0.15459961346430157
0.0,1.7387000000076007,0.0292959720375891,-0.16576152901086408
0.0,1.738600000007601,0.0225719544223547,-0.15973532876593605
0.0,1.7385000000076012,0.0330218072135298,-0.1628089064101607
0.0,1.7384000000076014,0.0337662104371447,-0.17499763911118446
0.0,1.7383000000076017,0.0354699517724981,-0.16895222847839447
0.0,1.738200000007602,0.0385374033236031,-0.16540129377350068
0.0,1.738100000007602,0.0420445513057732,-0.15650480572650724
0.0,1.7380000000076024,0.0422951922160116,-0.14927296755902741
0.0,1.7379000000076026,0.0377312166350057,-0.13532477329778073
0.0,1.7378000000076028,0.0369898394121528,-0.12468311489303492
0.0,1.737700000007603,0.0393009556985781,-0.11884374653142814
0.0,1.7376000000076033,0.0463810468758025,-0.12112521838263236
0.0,1.7375000000076035,0.0362401810125837,-0.11519639066227806
0.0,1.7374000000076038,0.0407749409055944,-0.12485773567118799
0.0,1.737300000007604,0.0387720512537137,-0.11787712146132989
0.0,1.7372000000076042,0.0384770682974787,-0.12704163136154462
0.0,1.7371000000076045,0.0460652557015718,-0.12226375341069058
0.0,1.737000000007605,0.039007202231275,-0.1197238856821684
0.0,1.736900000007605,0.0216852028157427,-0.13328657965529228
0.0,1.7368000000076051,0.0091001154132122,-0.13397264486131943
0.0,1.7367000000076054,-0.0116012735574472,-0.13504846329029044
0.0,1.7366000000076056,-0.0155231768875451,-0.1266302771543733
0.0,1.7365000000076058,-0.0210651071024484,-0.14093469305907133
0.0,1.736400000007606,-0.0178490322155825,-0.13886417650991034
0.0,1.7363000000076063,-0.0079148290130489,-0.13233655595028299
0.0,1.7362000000076063,-0.0050741769091489,-0.13455023351442158
0.0,1.7361000000076068,0.0029437514780965,-0.14136134059178884
0.0,1.736000000007607,-0.0142493074687062,-0.14238302037431672
0.0,1.7359000000076072,0.0023863474982187,-0.1431455137425744
0.0,1.7358000000076077,0.001474992147911,-0.15117112284822057
0.0,1.7357000000076075,0.0102458200167013,-0.1682406395185684
0.0,1.735600000007608,0.0012818851579928,-0.17831895556932317
0.0,1.7355000000076082,0.0071263520498738,-0.18025276235245727
0.0,1.7354000000076084,0.014763603945076,-0.18808164482448536
0.0,1.7353000000076086,0.0133693304717931,-0.18447950457670897
0.0,1.7352000000076089,0.0137784860439573,-0.17531774821463322
0.0,1.7351000000076091,0.0059286243793808,-0.1637926223340117
0.0,1.7350000000076091,0.0150441045151818,-0.16817664023339218
0.0,1.7349000000076096,0.0178196212681379,-0.16310216111733605
0.0,1.7348000000076098,0.0325059043474112,-0.1643669112986428
0.0,1.73470000000761,0.0502221897917792,-0.18338421975676333
0.0,1.7346000000076105,0.0565437445187875,-0.1831297377280334
0.0,1.7345000000076105,0.0559465502991964,-0.1702057552464361
0.0,1.7344000000076107,0.0471732452094126,-0.1769765845867816
0.0,1.734300000007611,0.0444883960873058,-0.17207256882618696
0.0,1.7342000000076112,0.049682447227108,-0.14994044743498722
0.0,1.7341000000076114,0.0501530251882192,-0.14186439342197904
0.0,1.7340000000076117,0.0372416790888583,-0.14652816178709677
0.0,1.733900000007612,0.0342168291665825,-0.1542955777331068
0.0,1.733800000007612,0.020406424674679,-0.16686463279791666
0.0,1.7337000000076124,0.0191881642595857,-0.17430225383481784
0.0,1.7336000000076126,0.0208384933938577,-0.18384559636499004
0.0,1.7335000000076128,0.0249012505113782,-0.18337543701611322
0.0,1.733400000007613,0.0117815736264099,-0.1754097887775166
0.0,1.7333000000076133,0.0091677457952773,-0.17817855841805189
0.0,1.7332000000076135,0.0052974933088016,-0.18071270202875656
0.0,1.7331000000076138,0.0144565251394002,-0.1793299842591537
0.0,1.733000000007614,0.0246358985947974,-0.17402962929237276
0.0,1.7329000000076142,0.0084320994694965,-0.16689832639747193
0.0,1.7328000000076145,0.013860279401239,-0.1825341074201803
0.0,1.7327000000076147,0.0007636565555067,-0.18703074841924838
0.0,1.732600000007615,-0.0017559951376165,-0.19169830705940713
0.0,1.7325000000076152,-0.0099003977478034,-0.20682977965157404
0.0,1.7324000000076154,0.0102512691073892,-0.1968999902595145
0.0,1.7323000000076156,0.0123965784946172,-0.19380240085667394
0.0,1.732200000007616,0.0074713894247517,-0.19258742934641543
0.0,1.732100000007616,6.343429504442055e-05,-0.1961280796162974
0.0,1.7320000000076163,0.0005960013508888,-0.19261783550901768
0.0,1.7319000000076166,-0.0083927516733405,-0.1996998549317076
0.0,1.7318000000076168,0.0019625665232974,-0.19356906117274694
0.0,1.731700000007617,0.0098817632324188,-0.1955132212329862
0.0,1.7316000000076173,0.0023079279278241,-0.19168009625833524
0.0,1.7315000000076175,-0.007207947994336,-0.1819611404554136
0.0,1.7314000000076175,-0.0035974468246572,-0.17932822318536687
0.0,1.731300000007618,-0.0087758146312725,-0.18259369607630435
0.0,1.7312000000076182,-0.0112653664932648,-0.1763291537065491
0.0,1.7311000000076184,-0.0136579119167671,-0.16956396300809037
0.0,1.7310000000076189,-0.0071211156673071,-0.17512908932437382
0.0,1.730900000007619,-0.0105765150844023,-0.16846227660211896
0.0,1.7308000000076191,-0.0006715213082572,-0.15539533978448697
0.0,1.7307000000076194,-0.0030451810054201,-0.16698103000825223
0.0,1.7306000000076196,-0.0050816384028066,-0.1555841000675677
0.0,1.7305000000076198,-0.0077126458332649,-0.14706921495744477
0.0,1.73040000000762,-0.0015737647614111,-0.149659154859173
0.0,1.7303000000076203,-0.0116475246992511,-0.14897052918081832
0.0,1.7302000000076203,-0.016468235577988,-0.14378177927703883
0.0,1.7301000000076208,-0.0164186917634835,-0.14152886580444782
0.0,1.730000000007621,-0.0257843329283292,-0.14531353015390425
0.0,1.7299000000076212,-0.0175326770930673,-0.1445110275346152
0.0,1.7298000000076217,-0.0204673809905659,-0.1429068666377119
0.0,1.7297000000076217,-0.0131640311562246,-0.14314646760651867
0.0,1.729600000007622,-0.015291572706,-0.1537536323966337
0.0,1.7295000000076222,-0.0187152410269333,-0.1603093290237683
0.0,1.7294000000076224,-0.0111292111086769,-0.1584659751610976
0.0,1.7293000000076226,-0.0118808703499436,-0.14683466159625486
0.0,1.7292000000076229,-0.0252060365716612,-0.15383858962050073
0.0,1.729100000007623,-0.0262215817968042,-0.1538148534842843
0.0,1.729000000007623,-0.0315493567255242,-0.15608617175304434
0.0,1.7289000000076236,-0.0519031103041469,-0.15172103300599293
0.0,1.7288000000076238,-0.0445822316790307,-0.17710518591690494
0.0,1.728700000007624,-0.0456062634999098,-0.18979186418786742
0.0,1.7286000000076245,-0.0473178205815804,-0.19256028734473501
0.0,1.7285000000076245,-0.044963211732811,-0.198156450005718
0.0,1.7284000000076247,-0.0536378957836483,-0.19487329628274058
0.0,1.728300000007625,-0.0554617606659583,-0.1937283426141007
0.0,1.7282000000076252,-0.0433401791929178,-0.19014704780703334
0.0,1.7281000000076254,-0.0482445363829988,-0.1917899255018386
0.0,1.7280000000076257,-0.0374549463470828,-0.2088204562895231
0.0,1.727900000007626,-0.0371315394795591,-0.2083734805246583
0.0,1.727800000007626,-0.052538138194835,-0.19902651844747526
0.0,1.7277000000076264,-0.0545038453528729,-0.19796207380924155
0.0,1.7276000000076266,-0.0578923079139769,-0.1921870624863871
0.0,1.7275000000076268,-0.0577519359637133,-0.19112003402270358
0.0,1.727400000007627,-0.0649040923603057,-0.2023145592290603
0.0,1.7273000000076273,-0.0719517074167327,-0.20949989324212462
0.0,1.7272000000076275,-0.0716036857660199,-0.2001940267022265
0.0,1.7271000000076278,-0.0798160603486704,-0.1991630708085502
0.0,1.727000000007628,-0.0758832399543846,-0.1816436073135947
0.0,1.7269000000076282,-0.0783363512674917,-0.18622491253355059
0.0,1.7268000000076285,-0.079296950605207,-0.18721721642173955
0.0,1.726700000007629,-0.0989497044101303,-0.1844081325522578
0.0,1.726600000007629,-0.0852095901487418,-0.18431636422425596
0.0,1.7265000000076292,-0.0914748313801142,-0.1790013669663946
0.0,1.7264000000076294,-0.1025797679947102,-0.18868799999458657
0.0,1.7263000000076296,-0.0952604118272412,-0.19518897674346267
0.0,1.72620000000763,-0.0991654349137931,-0.1839602253195762
0.0,1.72610000000763,-0.0919110422471191,-0.19081759149516736
0.0,1.7260000000076303,-0.0892939773041778,-0.19045828645331486
0.0,1.7259000000076306,-0.0860624555407001,-0.17788424088113697
0.0,1.7258000000076308,-0.0725829411355482,-0.17437930303967608
0.0,1.725700000007631,-0.0778961954570576,-0.1619488455743306
0.0,1.7256000000076313,-0.0725332762249946,-0.16443686474366845
0.0,1.7255000000076317,-0.0648395366549215,-0.15374822627380044
0.0,1.7254000000076315,-0.0623412706222998,-0.15007683382767167
0.0,1.725300000007632,-0.0486884697052088,-0.14333151876556122
0.0,1.7252000000076322,-0.0391611854339451,-0.14157251367888068
